Store,Dept,Date,IsHoliday,Weekly_Pred
2,16,2011-09-30,False,13570.97
2,16,2011-10-07,False,13689.36
2,16,2011-10-14,False,11764.12
2,16,2011-10-21,False,9896.08
2,16,2011-10-28,False,8448.19
2,17,2011-09-02,False,14536.02
2,17,2011-09-09,True,12247.21
2,17,2011-09-16,False,13889.59
2,17,2011-09-23,False,12856.2
2,17,2011-09-30,False,13697.8
2,17,2011-10-07,False,13840.58
2,17,2011-10-14,False,11289.27
2,17,2011-10-21,False,11985.71
2,17,2011-10-28,False,11703.28
2,18,2011-09-02,False,251.0
2,18,2011-09-09,True,1083.84
2,18,2011-09-16,False,3857.76
2,18,2011-09-23,False,5123.79
2,18,2011-09-30,False,6984.65
2,18,2011-10-07,False,10066.17
2,18,2011-10-14,False,11932.85
2,18,2011-10-21,False,16786.47
2,18,2011-10-28,False,37559.42
2,19,2011-09-02,False,4137.17
2,19,2011-09-09,True,5330.96
2,19,2011-09-16,False,5856.07
2,19,2011-09-23,False,5079.03
2,19,2011-09-30,False,5888.99
2,19,2011-10-07,False,5269.76
2,19,2011-10-14,False,4868.32
2,19,2011-10-21,False,5724.64
2,19,2011-10-28,False,6531.14
2,20,2011-09-02,False,6468.2
2,20,2011-09-09,True,5750.5
2,20,2011-09-16,False,5620.06
2,20,2011-09-23,False,4501.11
2,20,2011-09-30,False,5797.55
2,20,2011-10-07,False,5129.94
2,20,2011-10-14,False,4095.32
2,20,2011-10-21,False,5184.34
2,20,2011-10-28,False,4053.38
2,21,2011-09-02,False,11285.44
2,21,2011-09-09,True,9745.75
2,21,2011-09-16,False,10302.25
2,21,2011-09-23,False,9809.48
2,21,2011-09-30,False,10544.26
2,21,2011-10-07,False,9604.46
2,21,2011-10-14,False,8948.53
2,21,2011-10-21,False,9019.85
2,21,2011-10-28,False,11195.53
2,22,2011-09-02,False,10452.24
2,22,2011-09-09,True,11873.87
2,22,2011-09-16,False,11555.48
2,22,2011-09-23,False,13615.73
2,22,2011-09-30,False,14696.41
2,22,2011-10-07,False,14939.1
2,22,2011-10-14,False,12173.67
2,22,2011-10-21,False,9966.46
2,22,2011-10-28,False,10484.95
2,23,2011-09-02,False,24405.12
2,23,2011-09-09,True,20399.29
2,23,2011-09-16,False,21264.0
2,23,2011-09-23,False,20399.84
2,23,2011-09-30,False,24515.96
2,23,2011-10-07,False,28017.14
2,23,2011-10-14,False,21958.53
2,23,2011-10-21,False,25902.1
2,23,2011-10-28,False,26298.0
2,24,2011-09-02,False,6059.35
2,24,2011-09-09,True,5180.93
2,24,2011-09-16,False,4892.42
2,24,2011-09-23,False,4884.66
2,24,2011-09-30,False,7490.25
2,24,2011-10-07,False,8597.51
2,24,2011-10-14,False,6924.63
2,24,2011-10-21,False,5685.51
2,24,2011-10-28,False,7699.94
2,25,2011-09-02,False,13813.27
2,25,2011-09-09,True,14026.13
2,25,2011-09-16,False,12650.03
2,25,2011-09-23,False,12821.48
2,25,2011-09-30,False,13783.66
2,25,2011-10-07,False,14718.65
2,25,2011-10-14,False,12614.9
2,25,2011-10-21,False,14434.14
2,25,2011-10-28,False,15303.68
2,26,2011-09-02,False,8230.82
2,26,2011-09-09,True,8250.78
2,26,2011-09-16,False,7579.61
2,26,2011-09-23,False,7630.38
2,26,2011-09-30,False,12894.67
2,26,2011-10-07,False,12999.08
2,26,2011-10-14,False,11695.89
2,26,2011-10-21,False,8719.74
2,26,2011-10-28,False,11454.81
2,27,2011-09-02,False,1108.39
2,27,2011-09-09,True,1282.02
2,27,2011-09-16,False,1224.0
2,27,2011-09-23,False,1308.12
2,27,2011-09-30,False,1743.31
2,27,2011-10-07,False,1816.94
2,27,2011-10-14,False,1813.74
2,27,2011-10-21,False,1682.88
2,27,2011-10-28,False,2338.06
2,28,2011-09-02,False,593.64
2,28,2011-09-09,True,629.37
2,28,2011-09-16,False,744.07
2,28,2011-09-23,False,655.78
2,28,2011-09-30,False,1001.1
2,28,2011-10-07,False,1058.31
2,28,2011-10-14,False,1238.31
2,28,2011-10-21,False,1126.37
2,28,2011-10-28,False,1603.03
2,29,2011-09-02,False,6722.31
2,29,2011-09-09,True,6458.7
2,29,2011-09-16,False,7080.17
2,29,2011-09-23,False,6783.81
2,29,2011-09-30,False,6677.74
2,29,2011-10-07,False,6979.49
2,29,2011-10-14,False,5534.57
2,29,2011-10-21,False,5116.69
2,29,2011-10-28,False,5911.44
2,30,2011-09-02,False,4971.12
2,30,2011-09-09,True,4848.94
2,30,2011-09-16,False,5200.78
2,30,2011-09-23,False,4883.06
2,30,2011-09-30,False,5038.1
2,30,2011-10-07,False,4648.72
2,30,2011-10-14,False,5018.38
2,30,2011-10-21,False,4223.54
2,30,2011-10-28,False,5305.72
2,31,2011-09-02,False,3926.13
2,31,2011-09-09,True,4095.91
2,31,2011-09-16,False,3090.72
2,31,2011-09-23,False,3373.83
2,31,2011-09-30,False,3549.84
2,31,2011-10-07,False,3293.13
2,31,2011-10-14,False,2977.55
2,31,2011-10-21,False,2765.5
2,31,2011-10-28,False,3811.36
2,32,2011-09-02,False,11614.06
2,32,2011-09-09,True,9564.69
2,32,2011-09-16,False,9128.6
2,32,2011-09-23,False,9104.05
2,32,2011-09-30,False,9692.44
2,32,2011-10-07,False,9418.28
2,32,2011-10-14,False,10400.52
2,32,2011-10-21,False,10267.45
2,32,2011-10-28,False,9536.7
2,33,2011-09-02,False,4927.66
2,33,2011-09-09,True,4450.39
2,33,2011-09-16,False,4332.34
2,33,2011-09-23,False,4415.48
2,33,2011-09-30,False,6561.3
2,33,2011-10-07,False,7012.28
2,33,2011-10-14,False,5939.36
2,33,2011-10-21,False,6018.86
2,33,2011-10-28,False,7376.21
2,34,2011-09-02,False,15156.48
2,34,2011-09-09,True,12288.77
2,34,2011-09-16,False,14321.32
2,34,2011-09-23,False,14356.45
2,34,2011-09-30,False,17236.82
2,34,2011-10-07,False,17116.0
2,34,2011-10-14,False,15650.0
2,34,2011-10-21,False,14292.6
2,34,2011-10-28,False,15907.0
2,35,2011-09-02,False,2686.0
2,35,2011-09-09,True,2122.0
2,35,2011-09-16,False,3003.5
2,35,2011-09-23,False,2375.0
2,35,2011-09-30,False,2850.0
2,35,2011-10-07,False,3229.0
2,35,2011-10-14,False,2867.0
2,35,2011-10-21,False,2459.0
2,35,2011-10-28,False,3278.0
2,36,2011-09-02,False,1047.0
2,36,2011-09-09,True,843.0
2,36,2011-09-16,False,607.0
2,36,2011-09-23,False,324.0
2,36,2011-09-30,False,774.0
2,36,2011-10-07,False,996.0
2,36,2011-10-14,False,987.0
2,36,2011-10-21,False,747.0
2,36,2011-10-28,False,1498.0
2,37,2011-09-02,False,5374.27
2,37,2011-09-09,True,4754.09
2,37,2011-09-16,False,4732.32
2,37,2011-09-23,False,4101.17
2,37,2011-09-30,False,4169.48
2,37,2011-10-07,False,4596.03
2,37,2011-10-14,False,4868.07
2,37,2011-10-21,False,3974.6
2,37,2011-10-28,False,4213.75
2,38,2011-09-02,False,81351.93
2,38,2011-09-09,True,87381.99
2,38,2011-09-16,False,79192.04
2,38,2011-09-23,False,89120.97
2,38,2011-09-30,False,94561.74
2,38,2011-10-07,False,89101.92
2,38,2011-10-14,False,91778.08
2,38,2011-10-21,False,83380.69
2,38,2011-10-28,False,83892.34
2,40,2011-09-02,False,81729.86
2,40,2011-09-09,True,76308.01
2,40,2011-09-16,False,78273.6
2,40,2011-09-23,False,77898.82
2,40,2011-09-30,False,81829.64
2,40,2011-10-07,False,81721.13
2,40,2011-10-14,False,79973.9
2,40,2011-10-21,False,79263.34
2,40,2011-10-28,False,77303.33
2,41,2011-09-02,False,4407.83
2,41,2011-09-09,True,4030.97
2,41,2011-09-16,False,4485.0
2,41,2011-09-23,False,3888.9
2,41,2011-09-30,False,4525.99
2,41,2011-10-07,False,4660.98
2,41,2011-10-14,False,5213.89
2,41,2011-10-21,False,5287.97
2,41,2011-10-28,False,10499.0
2,42,2011-09-02,False,9382.39
2,42,2011-09-09,True,9089.61
2,42,2011-09-16,False,7942.4
2,42,2011-09-23,False,7780.23
2,42,2011-09-30,False,9449.57
2,42,2011-10-07,False,10643.84
2,42,2011-10-14,False,9329.04
2,42,2011-10-21,False,10409.75
2,42,2011-10-28,False,8218.26
2,44,2011-09-02,False,6426.06
2,44,2011-09-09,True,7902.39
2,44,2011-09-16,False,8570.83
2,44,2011-09-23,False,7338.45
2,44,2011-09-30,False,8997.98
2,44,2011-10-07,False,8503.22
2,44,2011-10-14,False,8106.41
2,44,2011-10-21,False,8581.71
2,44,2011-10-28,False,9179.57
2,45,2011-10-28,False,11.47
2,46,2011-09-02,False,25915.18
2,46,2011-09-09,True,25014.77
2,46,2011-09-16,False,25292.82
2,46,2011-09-23,False,23928.1
2,46,2011-09-30,False,26497.01
2,46,2011-10-07,False,25668.65
2,46,2011-10-14,False,24876.72
2,46,2011-10-21,False,25909.01
2,46,2011-10-28,False,25812.64
2,48,2011-09-02,False,2799.0
2,48,2011-09-09,True,1216.0
2,48,2011-09-16,False,846.0
2,48,2011-09-23,False,1247.0
2,48,2011-09-30,False,1495.0
2,48,2011-10-07,False,1674.0
2,48,2011-10-14,False,187.0
2,48,2011-10-21,False,1045.0
2,48,2011-10-28,False,2886.0
2,49,2011-09-02,False,16900.78
2,49,2011-09-09,True,16371.73
2,49,2011-09-16,False,18255.81
2,49,2011-09-23,False,15666.17
2,49,2011-09-30,False,17873.1
2,49,2011-10-07,False,13049.14
2,49,2011-10-14,False,14940.94
2,49,2011-10-21,False,11369.97
2,49,2011-10-28,False,11371.58
2,52,2011-09-02,False,4425.47
2,52,2011-09-09,True,5541.71
2,52,2011-09-16,False,6555.19
2,52,2011-09-23,False,5279.42
2,52,2011-09-30,False,4747.68
2,52,2011-10-07,False,4757.16
2,52,2011-10-14,False,4207.4
2,52,2011-10-21,False,3941.29
2,52,2011-10-28,False,5535.12
2,54,2011-09-02,False,253.0
2,54,2011-09-09,True,127.0
2,54,2011-09-16,False,121.0
2,54,2011-09-23,False,200.0
2,54,2011-09-30,False,205.0
2,54,2011-10-07,False,116.92
2,54,2011-10-14,False,15.0
2,54,2011-10-21,False,224.76
2,54,2011-10-28,False,137.92
2,55,2011-09-02,False,8628.72
2,55,2011-09-09,True,9577.42
2,55,2011-09-16,False,13285.82
2,55,2011-09-23,False,9624.73
2,55,2011-09-30,False,10113.94
2,55,2011-10-07,False,10022.26
2,55,2011-10-14,False,11004.44
2,55,2011-10-21,False,9039.57
2,55,2011-10-28,False,12757.35
2,56,2011-09-02,False,2125.07
2,56,2011-09-09,True,2128.36
2,56,2011-09-16,False,2163.44
2,56,2011-09-23,False,2078.11
2,56,2011-09-30,False,3734.26
2,56,2011-10-07,False,3604.52
2,56,2011-10-14,False,3074.19
2,56,2011-10-21,False,3166.46
2,56,2011-10-28,False,1945.36
2,58,2011-09-02,False,23460.0
2,58,2011-09-09,True,18126.0
2,58,2011-09-16,False,26963.0
2,58,2011-09-23,False,17382.0
2,58,2011-09-30,False,24176.0
2,58,2011-10-07,False,23687.0
2,58,2011-10-14,False,20451.0
2,58,2011-10-21,False,18293.0
2,58,2011-10-28,False,19907.0
2,59,2011-09-02,False,1022.27
2,59,2011-09-09,True,826.24
2,59,2011-09-16,False,919.54
2,59,2011-09-23,False,890.84
2,59,2011-09-30,False,980.5
2,59,2011-10-07,False,879.63
2,59,2011-10-14,False,743.08
2,59,2011-10-21,False,971.32
2,59,2011-10-28,False,2116.6
2,60,2011-09-02,False,0.0
2,60,2011-09-09,True,8.8
2,60,2011-09-16,False,0.0
2,60,2011-09-23,False,0.0
2,60,2011-09-30,False,0.0
2,60,2011-10-07,False,7.0
2,60,2011-10-14,False,0.0
2,60,2011-10-21,False,0.0
2,60,2011-10-28,False,7.0
2,67,2011-09-02,False,8962.88
2,67,2011-09-09,True,9268.12
2,67,2011-09-16,False,10419.98
2,67,2011-09-23,False,9892.64
2,67,2011-09-30,False,9960.31
2,67,2011-10-07,False,10930.2
2,67,2011-10-14,False,11503.32
2,67,2011-10-21,False,10830.85
2,67,2011-10-28,False,10917.15
2,71,2011-09-02,False,4751.44
2,71,2011-09-09,True,3683.68
2,71,2011-09-16,False,4190.26
2,71,2011-09-23,False,3306.52
2,71,2011-09-30,False,3216.86
2,71,2011-10-07,False,5367.59
2,71,2011-10-14,False,3232.34
2,71,2011-10-21,False,2912.98
2,71,2011-10-28,False,4772.1
2,72,2011-09-02,False,69176.28
2,72,2011-09-09,True,66592.68
2,72,2011-09-16,False,52366.93
2,72,2011-09-23,False,62637.81
2,72,2011-09-30,False,55586.84
2,72,2011-10-07,False,57109.67
2,72,2011-10-14,False,46347.08
2,72,2011-10-21,False,53737.54
2,72,2011-10-28,False,61892.22
2,74,2011-09-02,False,18098.11
2,74,2011-09-09,True,17692.71
2,74,2011-09-16,False,15294.56
2,74,2011-09-23,False,14226.07
2,74,2011-09-30,False,16120.19
2,74,2011-10-07,False,14090.02
2,74,2011-10-14,False,15280.76
2,74,2011-10-21,False,15103.82
2,74,2011-10-28,False,15102.95
2,78,2011-09-16,False,0.0
2,78,2011-09-23,False,0.0
2,79,2011-09-02,False,37757.42
2,79,2011-09-09,True,33913.42
2,79,2011-09-16,False,30854.32
2,79,2011-09-23,False,27800.49
2,79,2011-09-30,False,31881.2
2,79,2011-10-07,False,36906.42
2,79,2011-10-14,False,31993.13
2,79,2011-10-21,False,27618.8
2,79,2011-10-28,False,28266.58
2,80,2011-09-02,False,26258.43
2,80,2011-09-09,True,25599.37
2,80,2011-09-16,False,26106.6
2,80,2011-09-23,False,25875.55
2,80,2011-09-30,False,25737.8
2,80,2011-10-07,False,25097.45
2,80,2011-10-14,False,25440.59
2,80,2011-10-21,False,25164.64
2,80,2011-10-28,False,25939.5
2,81,2011-09-02,False,31517.02
2,81,2011-09-09,True,31354.52
2,81,2011-09-16,False,30509.71
2,81,2011-09-23,False,29350.11
2,81,2011-09-30,False,30572.39
2,81,2011-10-07,False,31469.32
2,81,2011-10-14,False,30264.11
2,81,2011-10-21,False,29138.39
2,81,2011-10-28,False,28863.73
2,82,2011-09-02,False,19551.6
2,82,2011-09-09,True,18926.63
2,82,2011-09-16,False,19557.6
2,82,2011-09-23,False,20654.18
2,82,2011-09-30,False,20599.14
2,82,2011-10-07,False,21036.25
2,82,2011-10-14,False,20406.28
2,82,2011-10-21,False,19911.55
2,82,2011-10-28,False,20455.06
2,83,2011-09-02,False,5214.5
2,83,2011-09-09,True,5867.65
2,83,2011-09-16,False,5957.52
2,83,2011-09-23,False,5038.98
2,83,2011-09-30,False,4489.48
2,83,2011-10-07,False,4870.22
2,83,2011-10-14,False,5624.94
2,83,2011-10-21,False,4813.77
2,83,2011-10-28,False,4114.83
2,85,2011-09-02,False,4064.98
2,85,2011-09-09,True,3995.45
2,85,2011-09-16,False,3556.91
2,85,2011-09-23,False,3592.37
2,85,2011-09-30,False,3732.17
2,85,2011-10-07,False,3414.71
2,85,2011-10-14,False,3473.68
2,85,2011-10-21,False,3654.55
2,85,2011-10-28,False,3612.37
2,87,2011-09-02,False,26709.38
2,87,2011-09-09,True,22302.04
2,87,2011-09-16,False,26318.2
2,87,2011-09-23,False,25775.83
2,87,2011-09-30,False,35362.84
2,87,2011-10-07,False,24865.2
2,87,2011-10-14,False,23752.15
2,87,2011-10-21,False,21954.18
2,87,2011-10-28,False,22511.25
2,90,2011-09-02,False,97853.43
2,90,2011-09-09,True,96806.44
2,90,2011-09-16,False,95261.34
2,90,2011-09-23,False,88249.37
2,90,2011-09-30,False,90958.11
2,90,2011-10-07,False,90304.5
2,90,2011-10-14,False,89694.28
2,90,2011-10-21,False,86249.19
2,90,2011-10-28,False,86463.7
2,91,2011-09-02,False,80432.59
2,91,2011-09-09,True,80809.21
2,91,2011-09-16,False,82014.9
2,91,2011-09-23,False,75974.79
2,91,2011-09-30,False,76509.73
2,91,2011-10-07,False,80803.84
2,91,2011-10-14,False,83037.67
2,91,2011-10-21,False,75961.43
2,91,2011-10-28,False,74405.88
2,92,2011-09-02,False,158203.22
2,92,2011-09-09,True,159630.1
2,92,2011-09-16,False,154929.79
2,92,2011-09-23,False,140346.71
2,92,2011-09-30,False,152095.59
2,92,2011-10-07,False,160680.64
2,92,2011-10-14,False,162005.99
2,92,2011-10-21,False,148333.22
2,92,2011-10-28,False,149232.12
2,93,2011-09-02,False,66862.35
2,93,2011-09-09,True,70118.6
2,93,2011-09-16,False,65176.36
2,93,2011-09-23,False,58401.63
2,93,2011-09-30,False,60469.4
2,93,2011-10-07,False,67136.02
2,93,2011-10-14,False,70685.15
2,93,2011-10-21,False,61429.36
2,93,2011-10-28,False,57164.69
2,94,2011-09-02,False,69152.42
2,94,2011-09-09,True,69995.67
2,94,2011-09-16,False,64265.54
2,94,2011-09-23,False,62190.78
2,94,2011-09-30,False,60873.36
2,94,2011-10-07,False,63512.56
2,94,2011-10-14,False,62406.24
2,94,2011-10-21,False,61150.92
2,94,2011-10-28,False,58827.52
2,95,2011-09-02,False,147451.0
2,95,2011-09-09,True,146868.91
2,95,2011-09-16,False,150160.71
2,95,2011-09-23,False,141185.27
2,95,2011-09-30,False,137781.63
2,95,2011-10-07,False,141966.54
2,95,2011-10-14,False,141840.28
2,95,2011-10-21,False,137475.83
2,95,2011-10-28,False,134451.41
2,96,2011-09-02,False,38075.85
2,96,2011-09-09,True,36303.03
2,96,2011-09-16,False,32682.44
2,96,2011-09-23,False,33980.35
2,96,2011-09-30,False,33770.47
2,96,2011-10-07,False,33335.45
2,96,2011-10-14,False,34775.97
2,96,2011-10-21,False,34362.04
2,96,2011-10-28,False,33476.11
2,97,2011-09-02,False,42644.18
2,97,2011-09-09,True,42141.91
2,97,2011-09-16,False,42131.32
2,97,2011-09-23,False,39287.12
2,97,2011-09-30,False,40245.49
2,97,2011-10-07,False,43424.28
2,97,2011-10-14,False,43599.47
2,97,2011-10-21,False,39333.48
2,97,2011-10-28,False,38987.89
2,98,2011-09-02,False,12975.72
2,98,2011-09-09,True,13519.12
2,98,2011-09-16,False,13480.96
2,98,2011-09-23,False,13148.61
2,98,2011-09-30,False,13144.28
2,98,2011-10-07,False,13082.49
2,98,2011-10-14,False,15489.34
2,98,2011-10-21,False,14368.37
2,98,2011-10-28,False,15701.65
2,99,2011-09-02,False,0.0
2,99,2011-09-09,True,0.0
3,1,2011-09-02,False,4923.61
3,1,2011-09-09,True,5184.6
3,1,2011-09-16,False,5833.23
3,1,2011-09-23,False,5855.34
3,1,2011-09-30,False,5617.26
3,1,2011-10-07,False,6848.21
3,1,2011-10-14,False,7157.09
3,1,2011-10-21,False,7665.09
3,1,2011-10-28,False,11645.78
3,2,2011-09-02,False,15961.1
3,2,2011-09-09,True,14946.42
3,2,2011-09-16,False,14294.92
3,2,2011-09-23,False,14200.47
3,2,2011-09-30,False,14214.86
3,2,2011-10-07,False,15962.43
3,2,2011-10-14,False,13618.05
3,2,2011-10-21,False,14729.64
3,2,2011-10-28,False,13421.58
3,3,2011-09-02,False,5942.43
3,3,2011-09-09,True,3546.95
3,3,2011-09-16,False,3116.79
3,3,2011-09-23,False,4106.96
3,3,2011-09-30,False,3233.79
3,3,2011-10-07,False,4171.83
3,3,2011-10-14,False,4271.04
3,3,2011-10-21,False,4086.16
3,3,2011-10-28,False,3070.97
3,4,2011-09-02,False,8464.83
3,4,2011-09-09,True,8274.25
3,4,2011-09-16,False,7153.75
3,4,2011-09-23,False,7111.15
3,4,2011-09-30,False,6947.26
3,4,2011-10-07,False,8310.01
3,4,2011-10-14,False,6863.46
3,4,2011-10-21,False,7078.53
3,4,2011-10-28,False,7156.28
3,5,2011-09-02,False,4862.58
3,5,2011-09-09,True,5868.25
3,5,2011-09-16,False,5754.92
3,5,2011-09-23,False,6696.03
3,5,2011-09-30,False,7001.48
3,5,2011-10-07,False,9659.36
3,5,2011-10-14,False,6027.66
3,5,2011-10-21,False,6672.86
3,5,2011-10-28,False,5389.06
3,6,2011-09-02,False,1523.08
3,6,2011-09-09,True,877.32
3,6,2011-09-16,False,1628.42
3,6,2011-09-23,False,1337.94
3,6,2011-09-30,False,2530.38
3,6,2011-10-07,False,1874.28
3,6,2011-10-14,False,1293.05
3,6,2011-10-21,False,2370.38
3,6,2011-10-28,False,1371.28
3,7,2011-09-02,False,6880.83
3,7,2011-09-09,True,7228.39
3,7,2011-09-16,False,6604.18
3,7,2011-09-23,False,6937.11
3,7,2011-09-30,False,6134.59
3,7,2011-10-07,False,8395.55
3,7,2011-10-14,False,6433.15
3,7,2011-10-21,False,6604.29
3,7,2011-10-28,False,6573.88
3,8,2011-09-02,False,8722.49
3,8,2011-09-09,True,6999.09
3,8,2011-09-16,False,7709.75
3,8,2011-09-23,False,7912.14
3,8,2011-09-30,False,8147.53
3,8,2011-10-07,False,8596.29
3,8,2011-10-14,False,7258.17
3,8,2011-10-21,False,8093.19
3,8,2011-10-28,False,7526.98
3,9,2011-09-02,False,6750.1
3,9,2011-09-09,True,9352.75
3,9,2011-09-16,False,14802.31
3,9,2011-09-23,False,12869.08
3,9,2011-09-30,False,10609.3
3,9,2011-10-07,False,11122.88
3,9,2011-10-14,False,9675.77
3,9,2011-10-21,False,6641.72
3,9,2011-10-28,False,8080.72
3,10,2011-09-02,False,9126.59
3,10,2011-09-09,True,9394.27
3,10,2011-09-16,False,8331.46
3,10,2011-09-23,False,9277.92
3,10,2011-09-30,False,8269.99
3,10,2011-10-07,False,9415.08
3,10,2011-10-14,False,8499.92
3,10,2011-10-21,False,8645.58
3,10,2011-10-28,False,7960.12
3,11,2011-09-02,False,5767.31
3,11,2011-09-09,True,4690.38
3,11,2011-09-16,False,5301.25
3,11,2011-09-23,False,4165.02
3,11,2011-09-30,False,4294.53
3,11,2011-10-07,False,5192.1
3,11,2011-10-14,False,4439.84
3,11,2011-10-21,False,4163.69
3,11,2011-10-28,False,4548.41
3,12,2011-09-02,False,2192.39
3,12,2011-09-09,True,2018.89
3,12,2011-09-16,False,2201.93
3,12,2011-09-23,False,1920.06
3,12,2011-09-30,False,1809.74
3,12,2011-10-07,False,2063.36
3,12,2011-10-14,False,2145.3
3,12,2011-10-21,False,2458.59
3,12,2011-10-28,False,2611.54
3,13,2011-09-02,False,12602.85
3,13,2011-09-09,True,11999.38
3,13,2011-09-16,False,11395.21
3,13,2011-09-23,False,11050.44
3,13,2011-09-30,False,10940.11
3,13,2011-10-07,False,12561.68
3,13,2011-10-14,False,10482.81
3,13,2011-10-21,False,11143.92
3,13,2011-10-28,False,10439.25
3,14,2011-09-02,False,3915.89
3,14,2011-09-09,True,4433.83
3,14,2011-09-16,False,3863.14
3,14,2011-09-23,False,4312.5
3,14,2011-09-30,False,4005.81
3,14,2011-10-07,False,5270.87
3,14,2011-10-14,False,3265.06
3,14,2011-10-21,False,3733.39
3,14,2011-10-28,False,3677.09
3,16,2011-09-02,False,5779.23
3,16,2011-09-09,True,5242.82
3,16,2011-09-16,False,5133.48
3,16,2011-09-23,False,3515.17
3,16,2011-09-30,False,7749.87
3,16,2011-10-07,False,6849.14
3,16,2011-10-14,False,3466.95
3,16,2011-10-21,False,2715.06
3,16,2011-10-28,False,2611.66
3,17,2011-09-02,False,2608.48
3,17,2011-09-09,True,2183.73
3,17,2011-09-16,False,2574.11
3,17,2011-09-23,False,3317.98
3,17,2011-09-30,False,2421.89
3,17,2011-10-07,False,3241.77
3,17,2011-10-14,False,2659.25
3,17,2011-10-21,False,2556.16
3,17,2011-10-28,False,2270.31
3,18,2011-09-02,False,93.0
3,18,2011-09-09,True,328.94
3,18,2011-09-16,False,1191.49
3,18,2011-09-23,False,1216.27
3,18,2011-09-30,False,1370.98
3,18,2011-10-07,False,2223.79
3,18,2011-10-14,False,2261.14
3,18,2011-10-21,False,5038.8
3,18,2011-10-28,False,8909.77
3,19,2011-09-02,False,719.62
3,19,2011-09-09,True,772.34
3,19,2011-09-16,False,1143.29
3,19,2011-09-23,False,744.93
3,19,2011-09-30,False,1029.01
3,19,2011-10-07,False,771.14
3,19,2011-10-14,False,596.68
3,19,2011-10-21,False,934.21
3,19,2011-10-28,False,701.92
3,20,2011-09-02,False,1136.07
3,20,2011-09-09,True,945.55
3,20,2011-09-16,False,979.54
3,20,2011-09-23,False,1569.53
3,20,2011-09-30,False,1413.43
3,20,2011-10-07,False,1995.74
3,20,2011-10-14,False,1086.51
3,20,2011-10-21,False,1189.71
3,20,2011-10-28,False,1174.27
3,21,2011-09-02,False,1091.38
3,21,2011-09-09,True,1030.31
3,21,2011-09-16,False,967.31
3,21,2011-09-23,False,1144.77
3,21,2011-09-30,False,1040.58
3,21,2011-10-07,False,1148.74
3,21,2011-10-14,False,919.26
3,21,2011-10-21,False,1088.74
3,21,2011-10-28,False,1057.06
3,22,2011-09-02,False,2009.85
3,22,2011-09-09,True,2857.9
3,22,2011-09-16,False,2637.7
3,22,2011-09-23,False,3112.44
3,22,2011-09-30,False,2843.03
3,22,2011-10-07,False,2972.71
3,22,2011-10-14,False,3136.3
3,22,2011-10-21,False,2663.94
3,22,2011-10-28,False,2888.05
3,23,2011-09-02,False,6985.07
3,23,2011-09-09,True,6233.36
3,23,2011-09-16,False,6115.13
3,23,2011-09-23,False,6728.72
3,23,2011-09-30,False,6361.47
3,23,2011-10-07,False,7768.44
3,23,2011-10-14,False,8107.8
3,23,2011-10-21,False,7479.89
3,23,2011-10-28,False,7545.71
3,24,2011-09-02,False,1448.7
3,24,2011-09-09,True,991.23
3,24,2011-09-16,False,723.59
3,24,2011-09-23,False,1340.84
3,24,2011-09-30,False,1915.58
3,24,2011-10-07,False,2178.57
3,24,2011-10-14,False,1623.52
3,24,2011-10-21,False,1196.49
3,24,2011-10-28,False,2137.42
3,25,2011-09-02,False,2798.53
3,25,2011-09-09,True,2309.22
3,25,2011-09-16,False,2618.42
3,25,2011-09-23,False,2813.18
