Store,Dept,Date,IsHoliday,Weekly_Pred
2,27,2012-01-20,False,2281.89
2,27,2012-01-27,False,1986.21
2,27,2012-02-03,False,2531.82
2,27,2012-02-10,True,2960.25
2,27,2012-02-17,False,2350.28
2,27,2012-02-24,False,2058.09
2,28,2012-01-06,False,1048.42
2,28,2012-01-13,False,966.87
2,28,2012-01-20,False,908.47
2,28,2012-01-27,False,1296.23
2,28,2012-02-03,False,887.33
2,28,2012-02-10,True,1110.96
2,28,2012-02-17,False,1006.44
2,28,2012-02-24,False,860.9
2,29,2012-01-06,False,6966.65
2,29,2012-01-13,False,6338.93
2,29,2012-01-20,False,6695.85
2,29,2012-01-27,False,6658.28
2,29,2012-02-03,False,9633.88
2,29,2012-02-10,True,9915.63
2,29,2012-02-17,False,10154.55
2,29,2012-02-24,False,6353.08
2,30,2012-01-06,False,4711.56
2,30,2012-01-13,False,3192.8
2,30,2012-01-20,False,4156.76
2,30,2012-01-27,False,4956.84
2,30,2012-02-03,False,4784.18
2,30,2012-02-10,True,6788.78
2,30,2012-02-17,False,7558.68
2,30,2012-02-24,False,6614.64
2,31,2012-01-06,False,3489.46
2,31,2012-01-13,False,4958.98
2,31,2012-01-20,False,3943.34
2,31,2012-01-27,False,2921.0
2,31,2012-02-03,False,3711.65
2,31,2012-02-10,True,3365.68
2,31,2012-02-17,False,3729.86
2,31,2012-02-24,False,3238.1
2,32,2012-01-06,False,7640.43
2,32,2012-01-13,False,7639.31
2,32,2012-01-20,False,8565.0
2,32,2012-01-27,False,10452.8
2,32,2012-02-03,False,10708.28
2,32,2012-02-10,True,19742.01
2,32,2012-02-17,False,29573.34
2,32,2012-02-24,False,10272.3
2,33,2012-01-06,False,4734.24
2,33,2012-01-13,False,4513.83
2,33,2012-01-20,False,4029.82
2,33,2012-01-27,False,5164.65
2,33,2012-02-03,False,7448.64
2,33,2012-02-10,True,8137.62
2,33,2012-02-17,False,8591.19
2,33,2012-02-24,False,6307.33
2,34,2012-01-06,False,12456.15
2,34,2012-01-13,False,11310.5
2,34,2012-01-20,False,12746.85
2,34,2012-01-27,False,12050.03
2,34,2012-02-03,False,12982.89
2,34,2012-02-10,True,17176.94
2,34,2012-02-17,False,17794.49
2,34,2012-02-24,False,17909.59
2,35,2012-01-06,False,2662.75
2,35,2012-01-13,False,2311.0
2,35,2012-01-20,False,2645.0
2,35,2012-01-27,False,3448.76
2,35,2012-02-03,False,3171.82
2,35,2012-02-10,True,3873.88
2,35,2012-02-17,False,5215.76
2,35,2012-02-24,False,3868.82
2,36,2012-01-06,False,766.0
2,36,2012-01-13,False,1721.0
2,36,2012-01-20,False,1642.0
2,36,2012-01-27,False,962.0
2,36,2012-02-03,False,3118.0
2,36,2012-02-10,True,699.0
2,36,2012-02-17,False,823.0
2,36,2012-02-24,False,2363.0
2,37,2012-01-06,False,4251.09
2,37,2012-01-13,False,3634.89
2,37,2012-01-20,False,3960.25
2,37,2012-01-27,False,4891.56
2,37,2012-02-03,False,3627.95
2,37,2012-02-10,True,5321.49
2,37,2012-02-17,False,5091.15
2,37,2012-02-24,False,4730.94
2,38,2012-01-06,False,113047.81
2,38,2012-01-13,False,91601.47
2,38,2012-01-20,False,89918.55
2,38,2012-01-27,False,88650.4
2,38,2012-02-03,False,72676.11
2,38,2012-02-10,True,106706.53
2,38,2012-02-17,False,92225.47
2,38,2012-02-24,False,103100.6
2,40,2012-01-06,False,84723.83
2,40,2012-01-13,False,78374.47
2,40,2012-01-20,False,80379.69
2,40,2012-01-27,False,80614.79
2,40,2012-02-03,False,76890.06
2,40,2012-02-10,True,90452.83
2,40,2012-02-17,False,81936.13
2,40,2012-02-24,False,78970.78
2,41,2012-01-06,False,1217.75
2,41,2012-01-13,False,1108.0
2,41,2012-01-20,False,1174.75
2,41,2012-01-27,False,924.0
2,41,2012-02-03,False,2250.0
2,41,2012-02-10,True,4129.0
2,41,2012-02-17,False,3036.0
2,41,2012-02-24,False,2242.5
2,42,2012-01-06,False,8486.04
2,42,2012-01-13,False,5847.5
2,42,2012-01-20,False,7813.39
2,42,2012-01-27,False,8580.58
2,42,2012-02-03,False,6637.94
2,42,2012-02-10,True,6936.58
2,42,2012-02-17,False,10965.25
2,42,2012-02-24,False,8214.43
2,44,2012-01-06,False,5721.75
2,44,2012-01-13,False,5248.74
2,44,2012-01-20,False,5759.07
2,44,2012-01-27,False,6131.79
2,44,2012-02-03,False,6477.31
2,44,2012-02-10,True,8375.89
2,44,2012-02-17,False,7145.56
2,44,2012-02-24,False,7455.13
2,45,2012-01-06,False,19.43
2,45,2012-01-27,False,34.41
2,46,2012-01-06,False,25721.04
2,46,2012-01-13,False,24044.68
2,46,2012-01-20,False,25814.23
2,46,2012-01-27,False,26565.21
2,46,2012-02-03,False,24130.23
2,46,2012-02-10,True,30214.05
2,46,2012-02-17,False,32481.01
2,46,2012-02-24,False,27226.37
2,47,2012-01-20,False,0.0
2,48,2012-01-06,False,1257.0
2,48,2012-01-13,False,1861.0
2,48,2012-01-20,False,276.0
2,48,2012-01-27,False,770.0
2,48,2012-02-03,False,949.0
2,48,2012-02-10,True,1185.0
2,48,2012-02-17,False,2463.3
2,48,2012-02-24,False,2763.0
2,49,2012-01-06,False,13768.14
2,49,2012-01-13,False,15710.71
2,49,2012-01-20,False,13195.93
2,49,2012-01-27,False,16975.79
2,49,2012-02-03,False,12655.94
2,49,2012-02-10,True,12509.91
2,49,2012-02-17,False,20098.19
2,49,2012-02-24,False,21808.9
2,52,2012-01-06,False,3484.37
2,52,2012-01-13,False,3190.36
2,52,2012-01-20,False,3046.07
2,52,2012-01-27,False,3421.59
2,52,2012-02-03,False,2873.49
2,52,2012-02-10,True,3926.45
2,52,2012-02-17,False,5593.43
2,52,2012-02-24,False,4189.21
2,54,2012-01-06,False,61.84
2,54,2012-01-13,False,-2.0
2,54,2012-01-20,False,146.84
2,54,2012-01-27,False,87.68
2,54,2012-02-03,False,49.88
2,54,2012-02-10,True,128.92
2,54,2012-02-17,False,128.68
2,54,2012-02-24,False,40.92
2,55,2012-01-06,False,12043.35
2,55,2012-01-13,False,11160.33
2,55,2012-01-20,False,11758.04
2,55,2012-01-27,False,12264.82
2,55,2012-02-03,False,12880.37
2,55,2012-02-10,True,16417.23
2,55,2012-02-17,False,15708.0
2,55,2012-02-24,False,14291.53
2,56,2012-01-06,False,1040.64
2,56,2012-01-13,False,1075.9
2,56,2012-01-20,False,1859.81
2,56,2012-01-27,False,2253.1
2,56,2012-02-03,False,1687.81
2,56,2012-02-10,True,2104.49
2,56,2012-02-17,False,7503.79
2,56,2012-02-24,False,6910.2
2,58,2012-01-06,False,12987.0
2,58,2012-01-13,False,18926.0
2,58,2012-01-20,False,15891.0
2,58,2012-01-27,False,10862.0
2,58,2012-02-03,False,15459.0
2,58,2012-02-10,True,20315.0
2,58,2012-02-17,False,21581.0
2,58,2012-02-24,False,18436.0
2,59,2012-01-06,False,1370.59
2,59,2012-01-13,False,857.94
2,59,2012-01-20,False,851.43
2,59,2012-01-27,False,903.74
2,59,2012-02-03,False,681.1
2,59,2012-02-10,True,674.9
2,59,2012-02-17,False,733.86
2,59,2012-02-24,False,598.73
2,60,2012-01-06,False,42.2
2,60,2012-01-13,False,88.0
2,60,2012-01-20,False,79.2
2,60,2012-01-27,False,114.4
2,60,2012-02-03,False,130.2
2,60,2012-02-10,True,154.8
2,60,2012-02-17,False,158.4
2,60,2012-02-24,False,128.4
2,67,2012-01-06,False,6967.12
2,67,2012-01-13,False,6840.5
2,67,2012-01-20,False,9045.03
2,67,2012-01-27,False,9655.21
2,67,2012-02-03,False,10173.28
2,67,2012-02-10,True,23208.05
2,67,2012-02-17,False,30095.77
2,67,2012-02-24,False,8959.99
2,71,2012-01-06,False,4425.94
2,71,2012-01-13,False,3807.38
2,71,2012-01-20,False,4558.42
2,71,2012-01-27,False,3556.42
2,71,2012-02-03,False,6944.78
2,71,2012-02-10,True,7188.04
2,71,2012-02-17,False,7598.68
2,71,2012-02-24,False,5196.68
2,72,2012-01-06,False,58501.48
2,72,2012-01-13,False,55543.95
2,72,2012-01-20,False,71397.8
2,72,2012-01-27,False,81198.21
2,72,2012-02-03,False,105790.7
2,72,2012-02-10,True,122524.2
2,72,2012-02-17,False,100128.26
2,72,2012-02-24,False,90116.84
2,74,2012-01-06,False,24484.11
2,74,2012-01-13,False,15676.71
2,74,2012-01-20,False,18627.87
2,74,2012-01-27,False,17666.25
2,74,2012-02-03,False,17188.71
2,74,2012-02-10,True,19186.03
2,74,2012-02-17,False,17832.53
2,74,2012-02-24,False,19621.61
2,78,2012-02-03,False,0.0
2,78,2012-02-10,True,0.0
2,78,2012-02-17,False,0.0
2,79,2012-01-06,False,37243.61
2,79,2012-01-13,False,28283.58
2,79,2012-01-20,False,30593.07
2,79,2012-01-27,False,30499.96
2,79,2012-02-03,False,40356.92
2,79,2012-02-10,True,38604.13
2,79,2012-02-17,False,34028.25
2,79,2012-02-24,False,34219.11
2,80,2012-01-06,False,23585.74
2,80,2012-01-13,False,25391.65
2,80,2012-01-20,False,24993.41
2,80,2012-01-27,False,24848.61
2,80,2012-02-03,False,25919.96
2,80,2012-02-10,True,29823.06
2,80,2012-02-17,False,26975.31
2,80,2012-02-24,False,25952.22
2,81,2012-01-06,False,30530.1
2,81,2012-01-13,False,32710.67
2,81,2012-01-20,False,32002.56
2,81,2012-01-27,False,29957.52
2,81,2012-02-03,False,35795.44
2,81,2012-02-10,True,35716.49
2,81,2012-02-17,False,30120.56
2,81,2012-02-24,False,29846.84
2,82,2012-01-06,False,20401.85
2,82,2012-01-13,False,19750.58
2,82,2012-01-20,False,22823.37
2,82,2012-01-27,False,20865.31
2,82,2012-02-03,False,23086.7
2,82,2012-02-10,True,26803.78
2,82,2012-02-17,False,25776.87
2,82,2012-02-24,False,21115.17
2,83,2012-01-06,False,6021.64
2,83,2012-01-13,False,7094.35
2,83,2012-01-20,False,5545.1
2,83,2012-01-27,False,4900.06
2,83,2012-02-03,False,6100.87
2,83,2012-02-10,True,6975.43
2,83,2012-02-17,False,6462.9
2,83,2012-02-24,False,5157.1
2,85,2012-01-06,False,4236.2
2,85,2012-01-13,False,3563.83
2,85,2012-01-20,False,3653.48
2,85,2012-01-27,False,3056.66
2,85,2012-02-03,False,3365.33
2,85,2012-02-10,True,3439.48
2,85,2012-02-17,False,3563.87
2,85,2012-02-24,False,3709.57
2,87,2012-01-06,False,22308.76
2,87,2012-01-13,False,21891.1
2,87,2012-01-20,False,22760.65
2,87,2012-01-27,False,18928.48
2,87,2012-02-03,False,23636.93
2,87,2012-02-10,True,26420.05
2,87,2012-02-17,False,24117.13
2,87,2012-02-24,False,24164.44
2,90,2012-01-06,False,97907.89
2,90,2012-01-13,False,103298.88
2,90,2012-01-20,False,98242.51
2,90,2012-01-27,False,91470.84
2,90,2012-02-03,False,109785.82
2,90,2012-02-10,True,109500.31
2,90,2012-02-17,False,93696.04
2,90,2012-02-24,False,88072.65
2,91,2012-01-06,False,82980.32
2,91,2012-01-13,False,86676.77
2,91,2012-01-20,False,82258.9
2,91,2012-01-27,False,73090.61
2,91,2012-02-03,False,88934.27
2,91,2012-02-10,True,94029.23
2,91,2012-02-17,False,82049.29
2,91,2012-02-24,False,76258.99
2,92,2012-01-06,False,168985.15
2,92,2012-01-13,False,181575.51
2,92,2012-01-20,False,167388.5
2,92,2012-01-27,False,151554.41
2,92,2012-02-03,False,183304.87
2,92,2012-02-10,True,195482.73
2,92,2012-02-17,False,161936.54
2,92,2012-02-24,False,148922.87
2,93,2012-01-06,False,67470.03
2,93,2012-01-13,False,77567.1
2,93,2012-01-20,False,67754.54
2,93,2012-01-27,False,57838.48
2,93,2012-02-03,False,81746.42
2,93,2012-02-10,True,79757.96
2,93,2012-02-17,False,71190.49
2,93,2012-02-24,False,62476.3
2,94,2012-01-06,False,64150.93
2,94,2012-01-13,False,64892.19
2,94,2012-01-20,False,63878.79
2,94,2012-01-27,False,61311.88
2,94,2012-02-03,False,67553.23
2,94,2012-02-10,True,73048.03
2,94,2012-02-17,False,92321.75
2,94,2012-02-24,False,63401.45
2,95,2012-01-06,False,129537.08
2,95,2012-01-13,False,135090.21
2,95,2012-01-20,False,132232.24
2,95,2012-01-27,False,128399.82
2,95,2012-02-03,False,145170.94
2,95,2012-02-10,True,151345.55
2,95,2012-02-17,False,134010.42
2,95,2012-02-24,False,128212.25
2,96,2012-01-06,False,24287.36
2,96,2012-01-13,False,28505.23
2,96,2012-01-20,False,28681.07
2,96,2012-01-27,False,28008.1
2,96,2012-02-03,False,33330.86
2,96,2012-02-10,True,35702.31
2,96,2012-02-17,False,30502.43
2,96,2012-02-24,False,28453.36
2,97,2012-01-06,False,40998.96
2,97,2012-01-13,False,41689.01
2,97,2012-01-20,False,38734.86
2,97,2012-01-27,False,34841.69
2,97,2012-02-03,False,45048.4
2,97,2012-02-10,True,45571.32
2,97,2012-02-17,False,38132.1
2,97,2012-02-24,False,35462.75
2,98,2012-01-06,False,11429.63
2,98,2012-01-13,False,11731.81
2,98,2012-01-20,False,12508.8
2,98,2012-01-27,False,12423.64
2,98,2012-02-03,False,12539.44
2,98,2012-02-10,True,17258.58
2,98,2012-02-17,False,17637.14
2,98,2012-02-24,False,13064.96
2,99,2012-02-03,False,0.0
2,99,2012-02-10,True,0.0
2,99,2012-02-17,False,0.0
3,1,2012-01-06,False,4150.96
3,1,2012-01-13,False,5938.37
3,1,2012-01-20,False,5514.44
3,1,2012-01-27,False,5934.7
3,1,2012-02-03,False,7522.25
3,1,2012-02-10,True,11283.98
3,1,2012-02-17,False,15348.06
3,1,2012-02-24,False,4896.15
3,2,2012-01-06,False,15543.04
3,2,2012-01-13,False,13797.81
3,2,2012-01-20,False,15655.73
3,2,2012-01-27,False,13876.17
3,2,2012-02-03,False,17746.76
3,2,2012-02-10,True,16535.49
3,2,2012-02-17,False,16948.62
3,2,2012-02-24,False,16219.96
3,3,2012-01-06,False,5598.68
3,3,2012-01-13,False,4556.46
3,3,2012-01-20,False,5060.19
3,3,2012-01-27,False,5401.52
3,3,2012-02-03,False,4159.78
3,3,2012-02-10,True,4151.55
3,3,2012-02-17,False,3964.01
3,3,2012-02-24,False,3705.62
3,4,2012-01-06,False,9060.68
3,4,2012-01-13,False,8300.98
3,4,2012-01-20,False,8313.48
3,4,2012-01-27,False,7480.53
3,4,2012-02-03,False,8826.31
3,4,2012-02-10,True,8899.61
3,4,2012-02-17,False,8781.21
3,4,2012-02-24,False,8443.79
3,5,2012-01-06,False,9676.66
3,5,2012-01-13,False,8675.61
3,5,2012-01-20,False,7436.61
3,5,2012-01-27,False,11660.98
3,5,2012-02-03,False,18184.36
3,5,2012-02-10,True,15155.69
3,5,2012-02-17,False,10249.06
3,5,2012-02-24,False,10739.29
3,6,2012-01-06,False,1067.98
3,6,2012-01-13,False,1340.64
3,6,2012-01-20,False,1110.24
3,6,2012-01-27,False,2751.74
3,6,2012-02-03,False,2303.1
3,6,2012-02-10,True,3340.4
3,6,2012-02-17,False,1696.12
3,6,2012-02-24,False,2083.54
3,7,2012-01-06,False,5777.7
3,7,2012-01-13,False,5243.77
3,7,2012-01-20,False,6079.3
3,7,2012-01-27,False,6131.37
3,7,2012-02-03,False,10113.08
3,7,2012-02-10,True,10060.57
3,7,2012-02-17,False,9013.14
3,7,2012-02-24,False,8518.09
3,8,2012-01-06,False,7891.78
3,8,2012-01-13,False,8493.31
3,8,2012-01-20,False,8336.42
3,8,2012-01-27,False,7722.54
3,8,2012-02-03,False,9488.95
3,8,2012-02-10,True,7590.46
3,8,2012-02-17,False,8028.69
3,8,2012-02-24,False,8289.54
3,9,2012-01-06,False,10112.91
3,9,2012-01-13,False,8013.97
3,9,2012-01-20,False,6107.9
3,9,2012-01-27,False,6035.65
3,9,2012-02-03,False,6237.33
3,9,2012-02-10,True,7964.75
3,9,2012-02-17,False,5280.19
3,9,2012-02-24,False,7837.6
3,10,2012-01-06,False,7433.66
3,10,2012-01-13,False,8315.66
3,10,2012-01-20,False,8243.79
3,10,2012-01-27,False,7280.89
3,10,2012-02-03,False,12776.61
3,10,2012-02-10,True,10639.09
3,10,2012-02-17,False,10179.0
3,10,2012-02-24,False,12290.75
3,11,2012-01-06,False,5688.41
3,11,2012-01-13,False,7616.61
3,11,2012-01-20,False,4174.63
3,11,2012-01-27,False,4382.51
3,11,2012-02-03,False,6279.79
3,11,2012-02-10,True,5641.34
3,11,2012-02-17,False,4923.31
3,11,2012-02-24,False,5576.53
3,12,2012-01-06,False,2090.26
3,12,2012-01-13,False,1521.29
3,12,2012-01-20,False,1326.34
3,12,2012-01-27,False,1594.66
3,12,2012-02-03,False,1795.99
3,12,2012-02-10,True,1731.02
3,12,2012-02-17,False,1885.57
3,12,2012-02-24,False,2610.91
3,13,2012-01-06,False,12631.43
3,13,2012-01-13,False,10343.35
3,13,2012-01-20,False,11069.99
3,13,2012-01-27,False,9199.92
3,13,2012-02-03,False,11767.66
3,13,2012-02-10,True,10563.34
3,13,2012-02-17,False,11908.25
3,13,2012-02-24,False,11687.72
3,14,2012-01-06,False,4085.91
3,14,2012-01-13,False,4424.32
3,14,2012-01-20,False,4400.71
3,14,2012-01-27,False,4410.8
3,14,2012-02-03,False,4868.51
3,14,2012-02-10,True,4417.48
3,14,2012-02-17,False,4015.38
3,14,2012-02-24,False,3034.76
3,16,2012-01-06,False,2429.19
3,16,2012-01-13,False,1786.36
3,16,2012-01-20,False,1745.94
3,16,2012-01-27,False,2334.35
3,16,2012-02-03,False,3930.4
3,16,2012-02-10,True,4265.65
3,16,2012-02-17,False,5142.22
3,16,2012-02-24,False,7073.21
3,17,2012-01-06,False,2951.98
3,17,2012-01-13,False,2838.45
3,17,2012-01-20,False,3061.74
3,17,2012-01-27,False,1847.35
3,17,2012-02-03,False,3600.06
3,17,2012-02-10,True,2647.08
3,17,2012-02-17,False,2689.07
3,17,2012-02-24,False,2451.03
3,18,2012-01-06,False,1210.6
3,18,2012-01-13,False,484.53
3,18,2012-01-20,False,715.48
3,18,2012-01-27,False,506.74
3,18,2012-02-03,False,929.85
3,18,2012-02-10,True,2889.94
3,18,2012-02-17,False,4144.26
3,18,2012-02-24,False,84.02
3,19,2012-01-06,False,3113.76
3,19,2012-01-13,False,5368.79
3,19,2012-01-20,False,828.57
3,19,2012-01-27,False,52.51
3,19,2012-02-03,False,9.3
3,19,2012-02-10,True,51.26
3,19,2012-02-17,False,10.97
3,19,2012-02-24,False,587.84
3,20,2012-01-06,False,1358.81
3,20,2012-01-13,False,1514.31
3,20,2012-01-20,False,853.27
3,20,2012-01-27,False,1104.82
3,20,2012-02-03,False,1487.74
3,20,2012-02-10,True,1355.8
3,20,2012-02-17,False,1366.11
3,20,2012-02-24,False,1654.72
3,21,2012-01-06,False,1040.0
3,21,2012-01-13,False,1043.2
3,21,2012-01-20,False,1088.21
3,21,2012-01-27,False,1032.63
3,21,2012-02-03,False,1373.46
3,21,2012-02-10,True,1210.05
3,21,2012-02-17,False,1124.36
3,21,2012-02-24,False,1116.5
3,22,2012-01-06,False,2698.29
3,22,2012-01-13,False,3525.19
3,22,2012-01-20,False,2435.63
3,22,2012-01-27,False,2386.88
3,22,2012-02-03,False,5686.06
3,22,2012-02-10,True,3944.41
3,22,2012-02-17,False,2636.01
3,22,2012-02-24,False,2545.01
3,23,2012-01-06,False,6530.88
3,23,2012-01-13,False,9512.06
3,23,2012-01-20,False,7032.21
3,23,2012-01-27,False,6695.97
3,23,2012-02-03,False,12134.53
3,23,2012-02-10,True,10375.53
3,23,2012-02-17,False,8773.13
3,23,2012-02-24,False,9017.85
3,24,2012-01-06,False,1393.63
3,24,2012-01-13,False,2540.44
3,24,2012-01-20,False,1877.34
3,24,2012-01-27,False,1745.01
3,24,2012-02-03,False,4217.14
3,24,2012-02-10,True,3171.08
3,24,2012-02-17,False,2516.3
3,24,2012-02-24,False,2471.55
3,25,2012-01-06,False,2658.57
3,25,2012-01-13,False,2895.26
3,25,2012-01-20,False,2922.68
3,25,2012-01-27,False,2237.18
3,25,2012-02-03,False,3815.38
3,25,2012-02-10,True,3954.94
3,25,2012-02-17,False,3860.18
3,25,2012-02-24,False,4270.11
3,26,2012-01-06,False,1661.8
3,26,2012-01-13,False,2330.76
3,26,2012-01-20,False,2083.26
3,26,2012-01-27,False,2294.83
3,26,2012-02-03,False,2934.23
3,26,2012-02-10,True,2678.2
3,26,2012-02-17,False,3330.35
3,26,2012-02-24,False,3600.12
3,27,2012-01-06,False,663.87
3,27,2012-01-13,False,757.57
3,27,2012-01-20,False,1009.83
3,27,2012-01-27,False,376.52
3,27,2012-02-03,False,761.63
3,27,2012-02-10,True,765.01
3,27,2012-02-17,False,732.78
3,27,2012-02-24,False,489.09
3,28,2012-01-06,False,213.0
3,28,2012-01-13,False,291.5
3,28,2012-01-20,False,267.0
3,28,2012-01-27,False,240.0
3,28,2012-02-03,False,284.5
3,28,2012-02-10,True,297.5
3,28,2012-02-17,False,242.0
3,28,2012-02-24,False,200.75
3,29,2012-01-06,False,1416.05
3,29,2012-01-13,False,1451.2
3,29,2012-01-20,False,1218.8
3,29,2012-01-27,False,1028.26
3,29,2012-02-03,False,1828.57
3,29,2012-02-10,True,1813.75
3,29,2012-02-17,False,2253.95
3,29,2012-02-24,False,1888.86
3,30,2012-01-06,False,835.0
3,30,2012-01-13,False,759.0
3,30,2012-01-20,False,711.0
3,30,2012-01-27,False,717.82
3,30,2012-02-03,False,1297.54
3,30,2012-02-10,True,1203.98
3,30,2012-02-17,False,1210.66
3,30,2012-02-24,False,1106.52
3,31,2012-01-06,False,502.6
3,31,2012-01-13,False,1002.92
3,31,2012-01-20,False,812.52
3,31,2012-01-27,False,446.4
3,31,2012-02-03,False,1509.68
3,31,2012-02-10,True,661.67
3,31,2012-02-17,False,989.0
3,31,2012-02-24,False,697.91
3,32,2012-01-06,False,3795.9
3,32,2012-01-13,False,1941.41
3,32,2012-01-20,False,2256.91
3,32,2012-01-27,False,3325.22
3,32,2012-02-03,False,4343.03
3,32,2012-02-10,True,5904.02
3,32,2012-02-17,False,13121.81
3,32,2012-02-24,False,3286.88
3,33,2012-01-06,False,1749.09
3,33,2012-01-13,False,2681.99
3,33,2012-01-20,False,1718.89
3,33,2012-01-27,False,1738.67
3,33,2012-02-03,False,3785.47
3,33,2012-02-10,True,3338.39
3,33,2012-02-17,False,3458.35
3,33,2012-02-24,False,3203.32
3,34,2012-01-06,False,3280.5
3,34,2012-01-13,False,4363.5
3,34,2012-01-20,False,3729.5
3,34,2012-01-27,False,3704.38
3,34,2012-02-03,False,6383.91
3,34,2012-02-10,True,5162.22
3,34,2012-02-17,False,6273.34
3,34,2012-02-24,False,5194.53
3,35,2012-01-06,False,1178.0
3,35,2012-01-13,False,1481.0
3,35,2012-01-20,False,1098.0
3,35,2012-01-27,False,1153.0
3,35,2012-02-03,False,2055.0
3,35,2012-02-10,True,2268.03
3,35,2012-02-17,False,2434.97
3,35,2012-02-24,False,1395.0
3,36,2012-01-06,False,394.0
3,36,2012-01-13,False,1149.0
3,36,2012-01-20,False,577.0
3,36,2012-01-27,False,373.0
3,36,2012-02-03,False,2043.0
3,36,2012-02-10,True,326.0
3,36,2012-02-17,False,81.5
3,36,2012-02-24,False,15.5
3,38,2012-01-06,False,137923.62
3,38,2012-01-13,False,134385.14
3,38,2012-01-20,False,116346.49
3,38,2012-01-27,False,131798.53
3,38,2012-02-03,False,131623.64
3,38,2012-02-10,True,129054.64
3,38,2012-02-17,False,121509.84
3,38,2012-02-24,False,125591.83
3,40,2012-01-06,False,20574.08
3,40,2012-01-13,False,20097.83
3,40,2012-01-20,False,19856.54
3,40,2012-01-27,False,19108.84
3,40,2012-02-03,False,20560.34
3,40,2012-02-10,True,22307.39
3,40,2012-02-17,False,19791.73
3,40,2012-02-24,False,19307.3
3,41,2012-01-06,False,602.08
3,41,2012-01-13,False,698.75
3,41,2012-01-20,False,492.0
3,41,2012-01-27,False,528.0
3,41,2012-02-03,False,1027.0
3,41,2012-02-10,True,704.0
3,41,2012-02-17,False,641.71
3,41,2012-02-24,False,432.0
3,42,2012-01-06,False,4564.68
3,42,2012-01-13,False,4345.27
3,42,2012-01-20,False,3893.07
3,42,2012-01-27,False,5353.47
3,42,2012-02-03,False,4283.84
3,42,2012-02-10,True,6296.96
3,42,2012-02-17,False,4360.62
3,42,2012-02-24,False,4147.05
3,44,2012-01-06,False,1249.15
3,44,2012-01-13,False,1167.28
3,44,2012-01-20,False,1407.35
3,44,2012-01-27,False,1592.42
3,44,2012-02-03,False,2051.04
3,44,2012-02-10,True,2160.95
3,44,2012-02-17,False,1633.14
3,44,2012-02-24,False,2177.5
3,46,2012-01-06,False,4499.03
3,46,2012-01-13,False,4376.05
3,46,2012-01-20,False,4898.01
3,46,2012-01-27,False,5410.84
3,46,2012-02-03,False,6015.07
3,46,2012-02-10,True,6765.6
3,46,2012-02-17,False,6621.03
3,46,2012-02-24,False,6115.83
3,49,2012-01-06,False,0.0
3,49,2012-01-20,False,0.0
3,49,2012-01-27,False,0.0
3,49,2012-02-03,False,0.0
3,49,2012-02-10,True,0.0
3,49,2012-02-17,False,0.0
3,49,2012-02-24,False,0.0
3,51,2012-01-20,False,0.0
3,52,2012-01-06,False,650.18
3,52,2012-01-13,False,916.5
3,52,2012-01-20,False,912.81
3,52,2012-01-27,False,739.59
3,52,2012-02-03,False,572.58
3,52,2012-02-10,True,799.01
3,52,2012-02-17,False,1015.79
3,52,2012-02-24,False,600.13
3,54,2012-01-06,False,65.92
3,54,2012-01-27,False,5.88
3,54,2012-02-17,False,145.92
3,54,2012-02-24,False,26.8
3,55,2012-01-06,False,6054.72
3,55,2012-01-13,False,5393.2
3,55,2012-01-20,False,6946.96
3,55,2012-01-27,False,5647.58
3,55,2012-02-03,False,7788.63
3,55,2012-02-10,True,8281.87
