Store,Dept,Date,IsHoliday,Weekly_Pred
2,17,2012-07-13,False,12598.95
2,17,2012-07-20,False,13731.02
2,17,2012-07-27,False,13270.89
2,17,2012-08-03,False,14366.25
2,17,2012-08-10,False,14102.43
2,17,2012-08-17,False,13943.95
2,17,2012-08-24,False,13055.85
2,17,2012-08-31,False,13639.99
2,18,2012-07-27,False,0.0
2,18,2012-08-03,False,0.0
2,18,2012-08-10,False,0.0
2,18,2012-08-17,False,0.0
2,18,2012-08-24,False,29.91
2,18,2012-08-31,False,22.07
2,19,2012-07-06,False,3199.66
2,19,2012-07-13,False,4030.49
2,19,2012-07-20,False,3277.67
2,19,2012-07-27,False,3405.64
2,19,2012-08-03,False,3623.76
2,19,2012-08-10,False,3581.82
2,19,2012-08-17,False,3747.86
2,19,2012-08-24,False,4141.19
2,19,2012-08-31,False,3244.05
2,20,2012-07-06,False,6423.16
2,20,2012-07-13,False,6185.33
2,20,2012-07-20,False,5678.68
2,20,2012-07-27,False,5041.02
2,20,2012-08-03,False,5980.21
2,20,2012-08-10,False,5134.68
2,20,2012-08-17,False,5468.8
2,20,2012-08-24,False,4568.85
2,20,2012-08-31,False,4703.23
2,21,2012-07-06,False,9499.1
2,21,2012-07-13,False,8963.2
2,21,2012-07-20,False,9152.1
2,21,2012-07-27,False,9629.14
2,21,2012-08-03,False,9035.35
2,21,2012-08-10,False,8913.96
2,21,2012-08-17,False,9409.3
2,21,2012-08-24,False,8657.7
2,21,2012-08-31,False,9390.45
2,22,2012-07-06,False,10309.09
2,22,2012-07-13,False,10723.28
2,22,2012-07-20,False,10043.93
2,22,2012-07-27,False,11300.23
2,22,2012-08-03,False,11000.99
2,22,2012-08-10,False,9584.55
2,22,2012-08-17,False,10232.06
2,22,2012-08-24,False,10035.0
2,22,2012-08-31,False,9674.3
2,23,2012-07-06,False,27656.15
2,23,2012-07-13,False,24733.77
2,23,2012-07-20,False,25475.53
2,23,2012-07-27,False,24228.61
2,23,2012-08-03,False,28666.85
2,23,2012-08-10,False,28273.74
2,23,2012-08-17,False,34842.33
2,23,2012-08-24,False,36257.41
2,23,2012-08-31,False,20713.87
2,24,2012-07-06,False,6364.86
2,24,2012-07-13,False,5985.18
2,24,2012-07-20,False,6791.2
2,24,2012-07-27,False,7592.65
2,24,2012-08-03,False,11799.02
2,24,2012-08-10,False,14356.6
2,24,2012-08-17,False,24585.84
2,24,2012-08-24,False,18995.15
2,24,2012-08-31,False,5215.29
2,25,2012-07-06,False,14355.06
2,25,2012-07-13,False,13131.18
2,25,2012-07-20,False,13760.29
2,25,2012-07-27,False,12114.68
2,25,2012-08-03,False,13327.18
2,25,2012-08-10,False,13764.91
2,25,2012-08-17,False,17474.71
2,25,2012-08-24,False,18495.89
2,25,2012-08-31,False,11028.83
2,26,2012-07-06,False,6812.08
2,26,2012-07-13,False,6118.44
2,26,2012-07-20,False,5340.07
2,26,2012-07-27,False,5068.56
2,26,2012-08-03,False,7111.04
2,26,2012-08-10,False,7893.09
2,26,2012-08-17,False,7622.85
2,26,2012-08-24,False,7497.41
2,26,2012-08-31,False,8360.22
2,27,2012-07-06,False,791.18
2,27,2012-07-13,False,1074.97
2,27,2012-07-20,False,870.13
2,27,2012-07-27,False,1154.85
2,27,2012-08-03,False,1182.47
2,27,2012-08-10,False,1329.92
2,27,2012-08-17,False,2198.43
2,27,2012-08-24,False,2329.44
2,27,2012-08-31,False,1009.87
2,28,2012-07-06,False,422.34
2,28,2012-07-13,False,425.94
2,28,2012-07-20,False,371.94
2,28,2012-07-27,False,387.34
2,28,2012-08-03,False,481.33
2,28,2012-08-10,False,387.21
2,28,2012-08-17,False,347.38
2,28,2012-08-24,False,499.48
2,28,2012-08-31,False,378.56
2,29,2012-07-06,False,5347.12
2,29,2012-07-13,False,6463.0
2,29,2012-07-20,False,6397.06
2,29,2012-07-27,False,5817.4
2,29,2012-08-03,False,6399.67
2,29,2012-08-10,False,5887.63
2,29,2012-08-17,False,7021.74
2,29,2012-08-24,False,6584.09
2,29,2012-08-31,False,5367.12
2,30,2012-07-06,False,4241.2
2,30,2012-07-13,False,3967.68
2,30,2012-07-20,False,5137.06
2,30,2012-07-27,False,4943.56
2,30,2012-08-03,False,5090.78
2,30,2012-08-10,False,4723.06
2,30,2012-08-17,False,5236.64
2,30,2012-08-24,False,5943.24
2,30,2012-08-31,False,4150.58
2,31,2012-07-06,False,2925.76
2,31,2012-07-13,False,4068.0
2,31,2012-07-20,False,3922.05
2,31,2012-07-27,False,4525.51
2,31,2012-08-03,False,6467.78
2,31,2012-08-10,False,7070.5
2,31,2012-08-17,False,10480.64
2,31,2012-08-24,False,10301.51
2,31,2012-08-31,False,3030.53
2,32,2012-07-06,False,9681.53
2,32,2012-07-13,False,8255.93
2,32,2012-07-20,False,9431.24
2,32,2012-07-27,False,9015.3
2,32,2012-08-03,False,9710.74
2,32,2012-08-10,False,8725.82
2,32,2012-08-17,False,8060.8
2,32,2012-08-24,False,10532.7
2,32,2012-08-31,False,7521.7
2,33,2012-07-06,False,6769.93
2,33,2012-07-13,False,5537.98
2,33,2012-07-20,False,5171.71
2,33,2012-07-27,False,6499.0
2,33,2012-08-03,False,9038.05
2,33,2012-08-10,False,10623.96
2,33,2012-08-17,False,17930.88
2,33,2012-08-24,False,12831.82
2,33,2012-08-31,False,4017.94
2,34,2012-07-06,False,18384.55
2,34,2012-07-13,False,17060.52
2,34,2012-07-20,False,16557.95
2,34,2012-07-27,False,16455.95
2,34,2012-08-03,False,19929.72
2,34,2012-08-10,False,17630.76
2,34,2012-08-17,False,18182.77
2,34,2012-08-24,False,16971.22
2,34,2012-08-31,False,14050.26
2,35,2012-07-06,False,4041.1
2,35,2012-07-13,False,3082.5
2,35,2012-07-20,False,3656.93
2,35,2012-07-27,False,3327.76
2,35,2012-08-03,False,3684.17
2,35,2012-08-10,False,4019.59
2,35,2012-08-17,False,3368.93
2,35,2012-08-24,False,4324.61
2,35,2012-08-31,False,4007.97
2,36,2012-07-06,False,5104.0
2,36,2012-07-13,False,2855.0
2,36,2012-07-20,False,1877.0
2,36,2012-07-27,False,1318.0
2,36,2012-08-03,False,482.0
2,36,2012-08-10,False,622.0
2,36,2012-08-17,False,295.0
2,36,2012-08-24,False,111.85
2,36,2012-08-31,False,409.7
2,37,2012-07-06,False,4056.67
2,37,2012-07-13,False,4326.1
2,37,2012-07-20,False,3978.38
2,37,2012-07-27,False,4408.59
2,37,2012-08-03,False,4130.98
2,37,2012-08-10,False,3917.77
2,37,2012-08-17,False,3749.46
2,37,2012-08-24,False,3903.84
2,37,2012-08-31,False,4203.93
2,38,2012-07-06,False,79942.67
2,38,2012-07-13,False,82090.98
2,38,2012-07-20,False,79351.04
2,38,2012-07-27,False,72046.85
2,38,2012-08-03,False,78094.88
2,38,2012-08-10,False,79136.17
2,38,2012-08-17,False,71708.94
2,38,2012-08-24,False,83855.16
2,38,2012-08-31,False,79820.44
2,40,2012-07-06,False,69471.89
2,40,2012-07-13,False,68104.38
2,40,2012-07-20,False,66306.93
2,40,2012-07-27,False,66393.65
2,40,2012-08-03,False,70565.93
2,40,2012-08-10,False,68597.94
2,40,2012-08-17,False,71015.08
2,40,2012-08-24,False,71795.39
2,40,2012-08-31,False,74590.76
2,41,2012-07-06,False,1939.45
2,41,2012-07-13,False,1159.5
2,41,2012-07-20,False,1319.5
2,41,2012-07-27,False,978.5
2,41,2012-08-03,False,915.0
2,41,2012-08-10,False,856.5
2,41,2012-08-17,False,1203.5
2,41,2012-08-24,False,1537.0
2,41,2012-08-31,False,1990.0
2,42,2012-07-06,False,9236.9
2,42,2012-07-13,False,8495.39
2,42,2012-07-20,False,8557.88
2,42,2012-07-27,False,9136.06
2,42,2012-08-03,False,8425.23
2,42,2012-08-10,False,7858.05
2,42,2012-08-17,False,8158.67
2,42,2012-08-24,False,8963.34
2,42,2012-08-31,False,8388.55
2,44,2012-07-06,False,5803.58
2,44,2012-07-13,False,6335.79
2,44,2012-07-20,False,6286.05
2,44,2012-07-27,False,6008.36
2,44,2012-08-03,False,6227.11
2,44,2012-08-10,False,6669.26
2,44,2012-08-17,False,6984.53
2,44,2012-08-24,False,6558.37
2,44,2012-08-31,False,6346.26
2,45,2012-08-10,False,0.0
2,45,2012-08-17,False,0.0
2,45,2012-08-31,False,0.0
2,46,2012-07-06,False,29641.53
2,46,2012-07-13,False,28167.85
2,46,2012-07-20,False,26690.82
2,46,2012-07-27,False,26358.33
2,46,2012-08-03,False,27829.25
2,46,2012-08-10,False,26107.2
2,46,2012-08-17,False,27272.98
2,46,2012-08-24,False,26901.17
2,46,2012-08-31,False,25778.23
2,47,2012-07-06,False,0.0
2,47,2012-07-20,False,0.0
2,48,2012-07-06,False,411.0
2,48,2012-07-13,False,968.0
2,48,2012-07-20,False,324.0
2,48,2012-07-27,False,874.0
2,48,2012-08-03,False,464.0
2,48,2012-08-10,False,1188.0
2,48,2012-08-17,False,670.0
2,48,2012-08-24,False,326.0
2,48,2012-08-31,False,1849.0
2,49,2012-07-06,False,11513.45
2,49,2012-07-13,False,15181.56
2,49,2012-07-20,False,17386.67
2,49,2012-07-27,False,16959.46
2,49,2012-08-03,False,16505.13
2,49,2012-08-10,False,15051.75
2,49,2012-08-17,False,18346.56
2,49,2012-08-24,False,17991.53
2,49,2012-08-31,False,20823.43
2,52,2012-07-06,False,2920.4
2,52,2012-07-13,False,3977.4
2,52,2012-07-20,False,3097.31
2,52,2012-07-27,False,3208.48
2,52,2012-08-03,False,3178.27
2,52,2012-08-10,False,3268.46
2,52,2012-08-17,False,4014.45
2,52,2012-08-24,False,4339.19
2,52,2012-08-31,False,4017.1
2,54,2012-07-06,False,48.92
2,54,2012-07-20,False,82.84
2,54,2012-07-27,False,44.8
2,54,2012-08-03,False,25.0
2,54,2012-08-17,False,44.24
2,54,2012-08-31,False,97.24
2,55,2012-07-06,False,11266.47
2,55,2012-07-13,False,10766.43
2,55,2012-07-20,False,9429.13
2,55,2012-07-27,False,8199.81
2,55,2012-08-03,False,9412.76
2,55,2012-08-10,False,8209.8
2,55,2012-08-17,False,7277.19
2,55,2012-08-24,False,7645.78
2,55,2012-08-31,False,10091.9
2,56,2012-07-06,False,1765.68
2,56,2012-07-13,False,863.16
2,56,2012-07-20,False,921.23
2,56,2012-07-27,False,1501.8
2,56,2012-08-03,False,1002.56
2,56,2012-08-10,False,444.43
2,56,2012-08-17,False,918.89
2,56,2012-08-24,False,873.88
2,56,2012-08-31,False,1119.69
2,58,2012-07-06,False,22474.97
2,58,2012-07-13,False,16385.0
2,58,2012-07-20,False,18100.0
2,58,2012-07-27,False,19290.0
2,58,2012-08-03,False,21960.0
2,58,2012-08-10,False,16965.0
2,58,2012-08-17,False,16500.0
2,58,2012-08-24,False,17577.47
2,58,2012-08-31,False,15492.5
2,59,2012-07-06,False,434.28
2,59,2012-07-13,False,464.48
2,59,2012-07-20,False,432.84
2,59,2012-07-27,False,356.77
2,59,2012-08-03,False,293.61
2,59,2012-08-10,False,398.52
2,59,2012-08-17,False,388.47
2,59,2012-08-24,False,312.33
2,59,2012-08-31,False,367.92
2,60,2012-07-06,False,255.2
2,60,2012-07-13,False,176.0
2,60,2012-07-20,False,193.6
2,60,2012-07-27,False,220.0
2,60,2012-08-03,False,325.6
2,60,2012-08-10,False,228.8
2,60,2012-08-17,False,272.8
2,60,2012-08-24,False,272.8
2,60,2012-08-31,False,176.0
2,67,2012-07-06,False,8367.95
2,67,2012-07-13,False,7920.52
2,67,2012-07-20,False,7848.87
2,67,2012-07-27,False,7483.66
2,67,2012-08-03,False,8773.95
2,67,2012-08-10,False,8841.17
2,67,2012-08-17,False,8120.09
2,67,2012-08-24,False,7851.71
2,67,2012-08-31,False,8867.9
2,71,2012-07-06,False,5266.28
2,71,2012-07-13,False,5370.67
2,71,2012-07-20,False,5267.16
2,71,2012-07-27,False,5298.64
2,71,2012-08-03,False,4706.3
2,71,2012-08-10,False,4370.99
2,71,2012-08-17,False,4871.8
2,71,2012-08-24,False,3778.44
2,71,2012-08-31,False,4987.82
2,72,2012-07-06,False,50905.78
2,72,2012-07-13,False,58896.48
2,72,2012-07-20,False,57627.32
2,72,2012-07-27,False,54029.94
2,72,2012-08-03,False,61312.96
2,72,2012-08-10,False,62357.89
2,72,2012-08-17,False,58805.29
2,72,2012-08-24,False,56190.45
2,72,2012-08-31,False,65991.82
2,74,2012-07-06,False,14829.86
2,74,2012-07-13,False,16742.89
2,74,2012-07-20,False,13698.46
2,74,2012-07-27,False,16806.05
2,74,2012-08-03,False,17818.76
2,74,2012-08-10,False,15503.87
2,74,2012-08-17,False,19307.72
2,74,2012-08-24,False,17975.09
2,74,2012-08-31,False,16578.84
2,78,2012-07-27,False,0.0
2,79,2012-07-06,False,33644.9
2,79,2012-07-13,False,30741.79
2,79,2012-07-20,False,29284.09
2,79,2012-07-27,False,28011.1
2,79,2012-08-03,False,38304.23
2,79,2012-08-10,False,31249.44
2,79,2012-08-17,False,29774.75
2,79,2012-08-24,False,29348.76
2,79,2012-08-31,False,36188.56
2,80,2012-07-06,False,26706.05
2,80,2012-07-13,False,26601.54
2,80,2012-07-20,False,25853.86
2,80,2012-07-27,False,23622.5
2,80,2012-08-03,False,26155.58
2,80,2012-08-10,False,26188.05
2,80,2012-08-17,False,26224.2
2,80,2012-08-24,False,24748.83
2,80,2012-08-31,False,25309.73
2,81,2012-07-06,False,30996.07
2,81,2012-07-13,False,28865.2
2,81,2012-07-20,False,28551.15
2,81,2012-07-27,False,27212.89
2,81,2012-08-03,False,30169.87
2,81,2012-08-10,False,29995.64
2,81,2012-08-17,False,28834.69
2,81,2012-08-24,False,28040.42
2,81,2012-08-31,False,28991.82
2,82,2012-07-06,False,21841.44
2,82,2012-07-13,False,22686.58
2,82,2012-07-20,False,21650.54
2,82,2012-07-27,False,21353.43
2,82,2012-08-03,False,20943.35
2,82,2012-08-10,False,21117.85
2,82,2012-08-17,False,23450.05
2,82,2012-08-24,False,20485.09
2,82,2012-08-31,False,22014.49
2,83,2012-07-06,False,5696.55
2,83,2012-07-13,False,6951.98
2,83,2012-07-20,False,5847.23
2,83,2012-07-27,False,4500.14
2,83,2012-08-03,False,5720.39
2,83,2012-08-10,False,6352.84
2,83,2012-08-17,False,5640.74
2,83,2012-08-24,False,5498.79
2,83,2012-08-31,False,5491.63
2,85,2012-07-06,False,4360.15
2,85,2012-07-13,False,4133.41
2,85,2012-07-20,False,4023.35
2,85,2012-07-27,False,3403.26
2,85,2012-08-03,False,3547.25
2,85,2012-08-10,False,2942.56
2,85,2012-08-17,False,3828.4
2,85,2012-08-24,False,3242.17
2,85,2012-08-31,False,2841.45
2,87,2012-07-06,False,24501.45
2,87,2012-07-13,False,23662.61
2,87,2012-07-20,False,21385.76
2,87,2012-07-27,False,22011.62
2,87,2012-08-03,False,28359.46
2,87,2012-08-10,False,21085.27
2,87,2012-08-17,False,18737.89
2,87,2012-08-24,False,21253.25
2,87,2012-08-31,False,25586.38
2,90,2012-07-06,False,95967.05
2,90,2012-07-13,False,94394.93
2,90,2012-07-20,False,90778.09
2,90,2012-07-27,False,88283.25
2,90,2012-08-03,False,99403.38
2,90,2012-08-10,False,99571.64
2,90,2012-08-17,False,97227.21
2,90,2012-08-24,False,94672.23
2,90,2012-08-31,False,99456.28
2,91,2012-07-06,False,79825.16
2,91,2012-07-13,False,83420.5
2,91,2012-07-20,False,78678.21
2,91,2012-07-27,False,72412.83
2,91,2012-08-03,False,82408.53
2,91,2012-08-10,False,84372.07
2,91,2012-08-17,False,81847.97
2,91,2012-08-24,False,76262.36
2,91,2012-08-31,False,78299.63
2,92,2012-07-06,False,153339.39
2,92,2012-07-13,False,153783.12
2,92,2012-07-20,False,146359.81
2,92,2012-07-27,False,138802.82
2,92,2012-08-03,False,160468.74
2,92,2012-08-10,False,158082.14
2,92,2012-08-17,False,153827.25
2,92,2012-08-24,False,147186.84
2,92,2012-08-31,False,156168.3
2,93,2012-07-06,False,81173.37
2,93,2012-07-13,False,72407.08
2,93,2012-07-20,False,65059.29
2,93,2012-07-27,False,59337.52
2,93,2012-08-03,False,70127.21
2,93,2012-08-10,False,71791.57
2,93,2012-08-17,False,67449.2
2,93,2012-08-24,False,61155.6
2,93,2012-08-31,False,67773.34
2,94,2012-07-06,False,73691.72
2,94,2012-07-13,False,70932.78
2,94,2012-07-20,False,70554.74
2,94,2012-07-27,False,67170.38
2,94,2012-08-03,False,75819.38
2,94,2012-08-10,False,72752.41
2,94,2012-08-17,False,73448.41
2,94,2012-08-24,False,71896.0
2,94,2012-08-31,False,71909.55
2,95,2012-07-06,False,150745.54
2,95,2012-07-13,False,145466.11
2,95,2012-07-20,False,142703.37
2,95,2012-07-27,False,139795.89
2,95,2012-08-03,False,151286.82
2,95,2012-08-10,False,150502.78
2,95,2012-08-17,False,146619.44
2,95,2012-08-24,False,147167.55
2,95,2012-08-31,False,145434.71
2,96,2012-07-06,False,44779.39
2,96,2012-07-13,False,33596.82
2,96,2012-07-20,False,33041.02
2,96,2012-07-27,False,31662.1
2,96,2012-08-03,False,33561.01
2,96,2012-08-10,False,31222.89
2,96,2012-08-17,False,31366.77
2,96,2012-08-24,False,31655.2
2,96,2012-08-31,False,34679.82
2,97,2012-07-06,False,45599.61
2,97,2012-07-13,False,42634.99
2,97,2012-07-20,False,39972.47
2,97,2012-07-27,False,36780.63
2,97,2012-08-03,False,41856.35
2,97,2012-08-10,False,42932.73
2,97,2012-08-17,False,41423.91
2,97,2012-08-24,False,41527.14
2,97,2012-08-31,False,42070.17
2,98,2012-07-06,False,13940.54
2,98,2012-07-13,False,12664.24
2,98,2012-07-20,False,12340.28
2,98,2012-07-27,False,11833.46
2,98,2012-08-03,False,11757.51
2,98,2012-08-10,False,12793.68
2,98,2012-08-17,False,12927.45
2,98,2012-08-24,False,12351.78
2,98,2012-08-31,False,11947.19
2,99,2012-07-06,False,0.0
2,99,2012-07-13,False,0.0
2,99,2012-07-20,False,0.0
2,99,2012-07-27,False,0.0
2,99,2012-08-03,False,0.0
2,99,2012-08-10,False,0.0
2,99,2012-08-17,False,600.0
2,99,2012-08-24,False,100.0
2,99,2012-08-31,False,100.0
3,1,2012-07-06,False,4324.95
3,1,2012-07-13,False,4985.82
3,1,2012-07-20,False,5176.73
3,1,2012-07-27,False,4645.99
3,1,2012-08-03,False,5285.83
3,1,2012-08-10,False,4799.63
3,1,2012-08-17,False,4808.68
3,1,2012-08-24,False,5625.99
3,1,2012-08-31,False,5210.03
3,2,2012-07-06,False,18142.08
3,2,2012-07-13,False,17280.79
3,2,2012-07-20,False,16943.33
3,2,2012-07-27,False,15522.52
3,2,2012-08-03,False,17813.69
3,2,2012-08-10,False,15778.28
3,2,2012-08-17,False,16711.34
3,2,2012-08-24,False,17076.63
3,2,2012-08-31,False,18264.92
3,3,2012-07-06,False,3704.76
3,3,2012-07-13,False,5610.38
3,3,2012-07-20,False,7727.86
3,3,2012-07-27,False,9363.0
3,3,2012-08-03,False,13591.15
3,3,2012-08-10,False,14256.56
3,3,2012-08-17,False,17710.48
3,3,2012-08-24,False,16958.55
3,3,2012-08-31,False,7457.63
3,4,2012-07-06,False,8485.9
3,4,2012-07-13,False,7904.65
3,4,2012-07-20,False,7795.79
3,4,2012-07-27,False,7668.11
3,4,2012-08-03,False,9321.12
3,4,2012-08-10,False,8659.67
3,4,2012-08-17,False,9303.5
3,4,2012-08-24,False,8137.15
3,4,2012-08-31,False,8773.88
3,5,2012-07-06,False,8171.98
3,5,2012-07-13,False,11397.72
3,5,2012-07-20,False,9583.34
3,5,2012-07-27,False,7605.68
3,5,2012-08-03,False,9502.52
3,5,2012-08-10,False,9235.1
3,5,2012-08-17,False,10721.28
3,5,2012-08-24,False,8061.9
3,5,2012-08-31,False,8199.19
3,6,2012-07-06,False,1728.31
3,6,2012-07-13,False,1721.32
3,6,2012-07-20,False,1611.87
3,6,2012-07-27,False,1410.32
3,6,2012-08-03,False,1192.18
3,6,2012-08-10,False,1368.2
3,6,2012-08-17,False,1217.04
3,6,2012-08-24,False,1056.3
3,6,2012-08-31,False,800.24
3,7,2012-07-06,False,10100.08
3,7,2012-07-13,False,8283.95
3,7,2012-07-20,False,6888.87
3,7,2012-07-27,False,6441.95
3,7,2012-08-03,False,7647.77
3,7,2012-08-10,False,7367.83
3,7,2012-08-17,False,8172.55
3,7,2012-08-24,False,6345.93
3,7,2012-08-31,False,7721.49
3,8,2012-07-06,False,8339.91
3,8,2012-07-13,False,7659.03
3,8,2012-07-20,False,7967.45
3,8,2012-07-27,False,7629.45
3,8,2012-08-03,False,7473.67
3,8,2012-08-10,False,6970.9
3,8,2012-08-17,False,7388.69
3,8,2012-08-24,False,6925.02
3,8,2012-08-31,False,7552.68
3,9,2012-07-06,False,7745.72
3,9,2012-07-13,False,7974.89
3,9,2012-07-20,False,6460.68
3,9,2012-07-27,False,6163.21
3,9,2012-08-03,False,6690.14
3,9,2012-08-10,False,6733.78
3,9,2012-08-17,False,6687.77
3,9,2012-08-24,False,5771.29
3,9,2012-08-31,False,10644.47
3,10,2012-07-06,False,11862.31
3,10,2012-07-13,False,10392.37
3,10,2012-07-20,False,10129.75
3,10,2012-07-27,False,10515.29
3,10,2012-08-03,False,11707.99
3,10,2012-08-10,False,12294.48
3,10,2012-08-17,False,10682.03
3,10,2012-08-24,False,11253.33
3,10,2012-08-31,False,12586.91
3,11,2012-07-06,False,12977.61
3,11,2012-07-13,False,14264.71
3,11,2012-07-20,False,12921.25
3,11,2012-07-27,False,10576.81
3,11,2012-08-03,False,7535.73
3,11,2012-08-10,False,6397.44
3,11,2012-08-17,False,5155.33
3,11,2012-08-24,False,4991.98
3,11,2012-08-31,False,5810.31
3,12,2012-07-06,False,3022.02
3,12,2012-07-13,False,2686.75
3,12,2012-07-20,False,2507.41
3,12,2012-07-27,False,2041.52
3,12,2012-08-03,False,2856.48
3,12,2012-08-10,False,1935.0
3,12,2012-08-17,False,2116.05
3,12,2012-08-24,False,1905.97
3,12,2012-08-31,False,1932.5
3,13,2012-07-06,False,11963.09
3,13,2012-07-13,False,11497.93
3,13,2012-07-20,False,10483.23
3,13,2012-07-27,False,10168.37
3,13,2012-08-03,False,11581.1
3,13,2012-08-10,False,10527.55
3,13,2012-08-17,False,10814.65
3,13,2012-08-24,False,11263.2
3,13,2012-08-31,False,12363.38
3,14,2012-07-06,False,4567.83
3,14,2012-07-13,False,3684.48
3,14,2012-07-20,False,3686.02
3,14,2012-07-27,False,3824.49
3,14,2012-08-03,False,4746.11
3,14,2012-08-10,False,3226.98
3,14,2012-08-17,False,4077.9
3,14,2012-08-24,False,3455.33
3,14,2012-08-31,False,3741.35
3,16,2012-07-06,False,12225.95
3,16,2012-07-13,False,9041.6
3,16,2012-07-20,False,7349.8
3,16,2012-07-27,False,7786.03
3,16,2012-08-03,False,6389.64
3,16,2012-08-10,False,5560.45
3,16,2012-08-17,False,6083.5
3,16,2012-08-24,False,5345.53
3,16,2012-08-31,False,5835.51
3,17,2012-07-06,False,1989.46
3,17,2012-07-13,False,2298.63
3,17,2012-07-20,False,2373.17
3,17,2012-07-27,False,2043.64
3,17,2012-08-03,False,2631.39
3,17,2012-08-10,False,2632.19
3,17,2012-08-17,False,1988.9
3,17,2012-08-24,False,2228.98
3,17,2012-08-31,False,2246.72
3,18,2012-07-06,False,0.0
3,18,2012-07-20,False,0.0
3,18,2012-08-03,False,0.0
3,18,2012-08-10,False,0.0
3,18,2012-08-17,False,0.0
3,18,2012-08-24,False,9.97
3,18,2012-08-31,False,14.94
3,19,2012-07-06,False,561.91
3,19,2012-07-13,False,851.82
3,19,2012-07-20,False,1080.61
3,19,2012-07-27,False,895.05
3,19,2012-08-03,False,1274.56
3,19,2012-08-10,False,792.94
3,19,2012-08-17,False,1044.99
3,19,2012-08-24,False,823.52
3,19,2012-08-31,False,621.28
3,20,2012-07-06,False,1488.88
3,20,2012-07-13,False,1639.3
3,20,2012-07-20,False,1604.81
3,20,2012-07-27,False,1484.9
3,20,2012-08-03,False,1488.35
3,20,2012-08-10,False,1435.47
3,20,2012-08-17,False,1400.68
3,20,2012-08-24,False,1363.47
3,20,2012-08-31,False,1460.11
3,21,2012-07-06,False,1185.62
3,21,2012-07-13,False,1188.07
3,21,2012-07-20,False,1127.22
3,21,2012-07-27,False,1221.8
3,21,2012-08-03,False,1121.55
3,21,2012-08-10,False,1142.9
3,21,2012-08-17,False,1083.57
3,21,2012-08-24,False,1234.63
3,21,2012-08-31,False,1257.26
3,22,2012-07-06,False,2509.14
3,22,2012-07-13,False,2340.45
3,22,2012-07-20,False,2730.28
3,22,2012-07-27,False,1553.6
3,22,2012-08-03,False,2482.1
3,22,2012-08-10,False,2856.48
3,22,2012-08-17,False,2694.29
3,22,2012-08-24,False,2838.73
3,22,2012-08-31,False,2360.55
3,23,2012-07-06,False,12128.11
3,23,2012-07-13,False,9495.03
3,23,2012-07-20,False,10175.86
3,23,2012-07-27,False,9032.35
3,23,2012-08-03,False,11919.1
3,23,2012-08-10,False,10685.61
3,23,2012-08-17,False,13461.41
3,23,2012-08-24,False,12120.16
3,23,2012-08-31,False,8560.27
3,24,2012-07-06,False,3085.17
3,24,2012-07-13,False,2212.01
3,24,2012-07-20,False,3597.24
3,24,2012-07-27,False,3502.79
3,24,2012-08-03,False,5846.11
3,24,2012-08-10,False,7262.1
3,24,2012-08-17,False,7670.69
3,24,2012-08-24,False,5334.27
3,24,2012-08-31,False,1947.65
3,25,2012-07-06,False,3610.38
3,25,2012-07-13,False,3820.77
3,25,2012-07-20,False,4012.02
3,25,2012-07-27,False,3714.43
