Store,Dept,Date,IsHoliday,Weekly_Pred
2,27,2012-09-14,False,1268.43
2,27,2012-09-21,False,1410.72
2,27,2012-09-28,False,1309.49
2,27,2012-10-05,False,1444.59
2,27,2012-10-12,False,1384.74
2,27,2012-10-19,False,1810.38
2,27,2012-10-26,False,1870.07
2,28,2012-09-07,True,437.79
2,28,2012-09-14,False,411.07
2,28,2012-09-21,False,460.03
2,28,2012-09-28,False,614.02
2,28,2012-10-05,False,693.87
2,28,2012-10-12,False,690.05
2,28,2012-10-19,False,994.93
2,28,2012-10-26,False,1042.02
2,29,2012-09-07,True,4490.15
2,29,2012-09-14,False,5067.56
2,29,2012-09-21,False,5087.59
2,29,2012-09-28,False,4687.88
2,29,2012-10-05,False,5799.56
2,29,2012-10-12,False,4761.01
2,29,2012-10-19,False,5884.42
2,29,2012-10-26,False,6290.37
2,30,2012-09-07,True,3844.28
2,30,2012-09-14,False,3954.26
2,30,2012-09-21,False,4248.3
2,30,2012-09-28,False,3855.22
2,30,2012-10-05,False,4067.22
2,30,2012-10-12,False,3890.67
2,30,2012-10-19,False,3666.76
2,30,2012-10-26,False,4003.14
2,31,2012-09-07,True,2456.79
2,31,2012-09-14,False,2168.81
2,31,2012-09-21,False,2398.38
2,31,2012-09-28,False,2897.96
2,31,2012-10-05,False,2624.67
2,31,2012-10-12,False,2859.58
2,31,2012-10-19,False,2697.74
2,31,2012-10-26,False,3080.05
2,32,2012-09-07,True,6670.26
2,32,2012-09-14,False,8389.43
2,32,2012-09-21,False,9182.99
2,32,2012-09-28,False,9268.92
2,32,2012-10-05,False,10200.7
2,32,2012-10-12,False,8767.32
2,32,2012-10-19,False,9266.26
2,32,2012-10-26,False,10120.16
2,33,2012-09-07,True,5223.52
2,33,2012-09-14,False,4159.04
2,33,2012-09-21,False,4835.2
2,33,2012-09-28,False,4277.15
2,33,2012-10-05,False,4929.78
2,33,2012-10-12,False,4790.04
2,33,2012-10-19,False,7810.43
2,33,2012-10-26,False,8105.7
2,34,2012-09-07,True,11138.42
2,34,2012-09-14,False,12564.52
2,34,2012-09-21,False,12302.96
2,34,2012-09-28,False,11535.61
2,34,2012-10-05,False,13147.45
2,34,2012-10-12,False,12424.44
2,34,2012-10-19,False,14857.27
2,34,2012-10-26,False,13999.81
2,35,2012-09-07,True,3289.04
2,35,2012-09-14,False,3355.03
2,35,2012-09-21,False,3391.13
2,35,2012-09-28,False,3294.28
2,35,2012-10-05,False,3958.71
2,35,2012-10-12,False,3185.88
2,35,2012-10-19,False,3797.81
2,35,2012-10-26,False,3611.89
2,36,2012-09-07,True,677.31
2,36,2012-09-14,False,402.43
2,36,2012-09-21,False,428.37
2,36,2012-09-28,False,307.52
2,36,2012-10-05,False,882.98
2,36,2012-10-12,False,450.4
2,36,2012-10-19,False,1106.94
2,36,2012-10-26,False,897.01
2,37,2012-09-07,True,4025.1
2,37,2012-09-14,False,3696.08
2,37,2012-09-21,False,4601.99
2,37,2012-09-28,False,4077.81
2,37,2012-10-05,False,5043.47
2,37,2012-10-12,False,4132.75
2,37,2012-10-19,False,3768.6
2,37,2012-10-26,False,3861.72
2,38,2012-09-07,True,70297.94
2,38,2012-09-14,False,82024.87
2,38,2012-09-21,False,82779.88
2,38,2012-09-28,False,76486.29
2,38,2012-10-05,False,86066.09
2,38,2012-10-12,False,96658.98
2,38,2012-10-19,False,76417.88
2,38,2012-10-26,False,77566.94
2,40,2012-09-07,True,72308.58
2,40,2012-09-14,False,72681.2
2,40,2012-09-21,False,71884.6
2,40,2012-09-28,False,74442.16
2,40,2012-10-05,False,79177.89
2,40,2012-10-12,False,70716.88
2,40,2012-10-19,False,70862.73
2,40,2012-10-26,False,69317.13
2,41,2012-09-07,True,2152.0
2,41,2012-09-14,False,2420.5
2,41,2012-09-21,False,2133.0
2,41,2012-09-28,False,3081.5
2,41,2012-10-05,False,3287.0
2,41,2012-10-12,False,3788.0
2,41,2012-10-19,False,9511.0
2,41,2012-10-26,False,4759.5
2,42,2012-09-07,True,9169.12
2,42,2012-09-14,False,7346.25
2,42,2012-09-21,False,6935.04
2,42,2012-09-28,False,9021.65
2,42,2012-10-05,False,7915.2
2,42,2012-10-12,False,7682.92
2,42,2012-10-19,False,7647.66
2,42,2012-10-26,False,7629.53
2,44,2012-09-07,True,7298.66
2,44,2012-09-14,False,7140.12
2,44,2012-09-21,False,8092.67
2,44,2012-09-28,False,7367.55
2,44,2012-10-05,False,9220.93
2,44,2012-10-12,False,9168.82
2,44,2012-10-19,False,9843.26
2,44,2012-10-26,False,9105.27
2,45,2012-09-28,False,0.0
2,45,2012-10-12,False,0.0
2,46,2012-09-07,True,24755.13
2,46,2012-09-14,False,24616.79
2,46,2012-09-21,False,24795.49
2,46,2012-09-28,False,26401.15
2,46,2012-10-05,False,27998.56
2,46,2012-10-12,False,25369.96
2,46,2012-10-19,False,26400.4
2,46,2012-10-26,False,25225.14
2,48,2012-09-07,True,1841.0
2,48,2012-09-14,False,1246.0
2,48,2012-09-21,False,484.0
2,48,2012-09-28,False,732.0
2,48,2012-10-05,False,366.0
2,48,2012-10-12,False,680.0
2,48,2012-10-19,False,1036.0
2,48,2012-10-26,False,481.0
2,49,2012-09-07,True,11966.42
2,49,2012-09-14,False,15250.61
2,49,2012-09-21,False,14321.52
2,49,2012-09-28,False,14318.54
2,49,2012-10-05,False,12803.95
2,49,2012-10-12,False,15821.69
2,49,2012-10-19,False,13481.95
2,49,2012-10-26,False,13268.4
2,52,2012-09-07,True,3740.28
2,52,2012-09-14,False,3967.28
2,52,2012-09-21,False,5354.04
2,52,2012-09-28,False,5683.5
2,52,2012-10-05,False,5775.61
2,52,2012-10-12,False,4473.24
2,52,2012-10-19,False,5415.61
2,52,2012-10-26,False,4870.75
2,54,2012-09-14,False,55.8
2,54,2012-09-21,False,10.0
2,54,2012-09-28,False,14.88
2,54,2012-10-05,False,4.88
2,54,2012-10-12,False,49.12
2,54,2012-10-19,False,35.8
2,54,2012-10-26,False,39.68
2,55,2012-09-07,True,8991.21
2,55,2012-09-14,False,7816.2
2,55,2012-09-21,False,9953.44
2,55,2012-09-28,False,8720.24
2,55,2012-10-05,False,9724.2
2,55,2012-10-12,False,8131.41
2,55,2012-10-19,False,12219.63
2,55,2012-10-26,False,13099.43
2,56,2012-09-07,True,1471.52
2,56,2012-09-14,False,1416.92
2,56,2012-09-21,False,1589.14
2,56,2012-09-28,False,2493.17
2,56,2012-10-05,False,3662.16
2,56,2012-10-12,False,3961.8
2,56,2012-10-19,False,2108.2
2,56,2012-10-26,False,1853.68
2,58,2012-09-07,True,27080.0
2,58,2012-09-14,False,15497.5
2,58,2012-09-21,False,19640.0
2,58,2012-09-28,False,18215.0
2,58,2012-10-05,False,16825.0
2,58,2012-10-12,False,19817.5
2,58,2012-10-19,False,22970.0
2,58,2012-10-26,False,19319.0
2,59,2012-09-07,True,352.55
2,59,2012-09-14,False,436.46
2,59,2012-09-21,False,267.99
2,59,2012-09-28,False,251.27
2,59,2012-10-05,False,336.06
2,59,2012-10-12,False,308.26
2,59,2012-10-19,False,337.29
2,59,2012-10-26,False,277.84
2,60,2012-09-07,True,211.2
2,60,2012-09-14,False,228.8
2,60,2012-09-21,False,184.8
2,60,2012-09-28,False,281.6
2,60,2012-10-05,False,237.6
2,60,2012-10-12,False,193.6
2,60,2012-10-19,False,202.4
2,60,2012-10-26,False,255.2
2,67,2012-09-07,True,8349.84
2,67,2012-09-14,False,9555.26
2,67,2012-09-21,False,9232.45
2,67,2012-09-28,False,9433.92
2,67,2012-10-05,False,10059.48
2,67,2012-10-12,False,10025.48
2,67,2012-10-19,False,9917.48
2,67,2012-10-26,False,9650.39
2,71,2012-09-07,True,4349.74
2,71,2012-09-14,False,3801.77
2,71,2012-09-21,False,3368.64
2,71,2012-09-28,False,3036.01
2,71,2012-10-05,False,3971.6
2,71,2012-10-12,False,4566.05
2,71,2012-10-19,False,3349.49
2,71,2012-10-26,False,3262.89
2,72,2012-09-07,True,54597.33
2,72,2012-09-14,False,44396.74
2,72,2012-09-21,False,59346.43
2,72,2012-09-28,False,50395.12
2,72,2012-10-05,False,55872.54
2,72,2012-10-12,False,54137.0
2,72,2012-10-19,False,91916.15
2,72,2012-10-26,False,79821.63
2,74,2012-09-07,True,17105.4
2,74,2012-09-14,False,14140.39
2,74,2012-09-21,False,14972.3
2,74,2012-09-28,False,12612.04
2,74,2012-10-05,False,14933.42
2,74,2012-10-12,False,15356.05
2,74,2012-10-19,False,14322.44
2,74,2012-10-26,False,14520.84
2,79,2012-09-07,True,31510.48
2,79,2012-09-14,False,30847.69
2,79,2012-09-21,False,27434.91
2,79,2012-09-28,False,29357.01
2,79,2012-10-05,False,37025.07
2,79,2012-10-12,False,30514.52
2,79,2012-10-19,False,30246.24
2,79,2012-10-26,False,26168.26
2,80,2012-09-07,True,25860.82
2,80,2012-09-14,False,26701.08
2,80,2012-09-21,False,24927.56
2,80,2012-09-28,False,24367.26
2,80,2012-10-05,False,26392.07
2,80,2012-10-12,False,23399.35
2,80,2012-10-19,False,26100.98
2,80,2012-10-26,False,24242.31
2,81,2012-09-07,True,29674.69
2,81,2012-09-14,False,28390.32
2,81,2012-09-21,False,26661.68
2,81,2012-09-28,False,27370.3
2,81,2012-10-05,False,29750.22
2,81,2012-10-12,False,28381.76
2,81,2012-10-19,False,27723.18
2,81,2012-10-26,False,27167.49
2,82,2012-09-07,True,19914.89
2,82,2012-09-14,False,19507.49
2,82,2012-09-21,False,19727.67
2,82,2012-09-28,False,19305.59
2,82,2012-10-05,False,20754.09
2,82,2012-10-12,False,21217.69
2,82,2012-10-19,False,20835.8
2,82,2012-10-26,False,21665.45
2,83,2012-09-07,True,6338.71
2,83,2012-09-14,False,5263.73
2,83,2012-09-21,False,4525.04
2,83,2012-09-28,False,3500.98
2,83,2012-10-05,False,4637.41
2,83,2012-10-12,False,5128.79
2,83,2012-10-19,False,4378.15
2,83,2012-10-26,False,4162.57
2,85,2012-09-07,True,2460.25
2,85,2012-09-14,False,2553.39
2,85,2012-09-21,False,2235.4
2,85,2012-09-28,False,3040.62
2,85,2012-10-05,False,2773.87
2,85,2012-10-12,False,3173.42
2,85,2012-10-19,False,3342.2
2,85,2012-10-26,False,2533.01
2,87,2012-09-07,True,20688.38
2,87,2012-09-14,False,20009.37
2,87,2012-09-21,False,20776.12
2,87,2012-09-28,False,23292.29
2,87,2012-10-05,False,24201.86
2,87,2012-10-12,False,20161.96
2,87,2012-10-19,False,23045.15
2,87,2012-10-26,False,19531.41
2,90,2012-09-07,True,98739.15
2,90,2012-09-14,False,98529.83
2,90,2012-09-21,False,93148.32
2,90,2012-09-28,False,91669.76
2,90,2012-10-05,False,102442.77
2,90,2012-10-12,False,97912.18
2,90,2012-10-19,False,96819.66
2,90,2012-10-26,False,94482.7
2,91,2012-09-07,True,81974.86
2,91,2012-09-14,False,84278.61
2,91,2012-09-21,False,75082.21
2,91,2012-09-28,False,72338.21
2,91,2012-10-05,False,85825.49
2,91,2012-10-12,False,81089.05
2,91,2012-10-19,False,74394.33
2,91,2012-10-26,False,73723.02
2,92,2012-09-07,True,164687.59
2,92,2012-09-14,False,163843.05
2,92,2012-09-21,False,150256.66
2,92,2012-09-28,False,148682.36
2,92,2012-10-05,False,176375.65
2,92,2012-10-12,False,164033.78
2,92,2012-10-19,False,163289.88
2,92,2012-10-26,False,158040.78
2,93,2012-09-07,True,77386.51
2,93,2012-09-14,False,71216.66
2,93,2012-09-21,False,61189.72
2,93,2012-09-28,False,59126.11
2,93,2012-10-05,False,75167.1
2,93,2012-10-12,False,69198.2
2,93,2012-10-19,False,65348.7
2,93,2012-10-26,False,60839.12
2,94,2012-09-07,True,67525.94
2,94,2012-09-14,False,66253.87
2,94,2012-09-21,False,63940.22
2,94,2012-09-28,False,61435.09
2,94,2012-10-05,False,67274.49
2,94,2012-10-12,False,62264.03
2,94,2012-10-19,False,65152.25
2,94,2012-10-26,False,65277.11
2,95,2012-09-07,True,144040.98
2,95,2012-09-14,False,142322.71
2,95,2012-09-21,False,135033.36
2,95,2012-09-28,False,135333.7
2,95,2012-10-05,False,148486.25
2,95,2012-10-12,False,141333.41
2,95,2012-10-19,False,137866.17
2,95,2012-10-26,False,128987.1
2,96,2012-09-07,True,35285.46
2,96,2012-09-14,False,30858.99
2,96,2012-09-21,False,31181.28
2,96,2012-09-28,False,30570.75
2,96,2012-10-05,False,30419.25
2,96,2012-10-12,False,31038.1
2,96,2012-10-19,False,29412.01
2,96,2012-10-26,False,30913.14
2,97,2012-09-07,True,43685.33
2,97,2012-09-14,False,41346.46
2,97,2012-09-21,False,38916.67
2,97,2012-09-28,False,36792.87
2,97,2012-10-05,False,43650.67
2,97,2012-10-12,False,40233.05
2,97,2012-10-19,False,41129.59
2,97,2012-10-26,False,38472.76
2,98,2012-09-07,True,13024.47
2,98,2012-09-14,False,13179.37
2,98,2012-09-21,False,11961.08
2,98,2012-09-28,False,12562.13
2,98,2012-10-05,False,13567.64
2,98,2012-10-12,False,13284.19
2,98,2012-10-19,False,13293.83
2,98,2012-10-26,False,14610.53
2,99,2012-09-07,True,40.0
2,99,2012-09-14,False,0.0
2,99,2012-10-05,False,0.0
2,99,2012-10-12,False,0.0
3,1,2012-09-07,True,5210.02
3,1,2012-09-14,False,6041.07
3,1,2012-09-21,False,7151.93
3,1,2012-09-28,False,6251.24
3,1,2012-10-05,False,7897.72
3,1,2012-10-12,False,7205.82
3,1,2012-10-19,False,9257.97
3,1,2012-10-26,False,11932.26
3,2,2012-09-07,True,18239.57
3,2,2012-09-14,False,16869.08
3,2,2012-09-21,False,16903.48
3,2,2012-09-28,False,16265.53
3,2,2012-10-05,False,18304.81
3,2,2012-10-12,False,16641.16
3,2,2012-10-19,False,17254.0
3,2,2012-10-26,False,15181.86
3,3,2012-09-07,True,5107.23
3,3,2012-09-14,False,4587.47
3,3,2012-09-21,False,4640.47
3,3,2012-09-28,False,4318.6
3,3,2012-10-05,False,4583.2
3,3,2012-10-12,False,3901.89
3,3,2012-10-19,False,4195.47
3,3,2012-10-26,False,4439.84
3,4,2012-09-07,True,7496.08
3,4,2012-09-14,False,7885.29
3,4,2012-09-21,False,7975.07
3,4,2012-09-28,False,7776.41
3,4,2012-10-05,False,8720.98
3,4,2012-10-12,False,8549.32
3,4,2012-10-19,False,7355.44
3,4,2012-10-26,False,7682.47
3,5,2012-09-07,True,7546.22
3,5,2012-09-14,False,8448.8
3,5,2012-09-21,False,8349.1
3,5,2012-09-28,False,9712.4
3,5,2012-10-05,False,16021.72
3,5,2012-10-12,False,14477.35
3,5,2012-10-19,False,14531.63
3,5,2012-10-26,False,10946.62
3,6,2012-09-07,True,2055.98
3,6,2012-09-14,False,1950.55
3,6,2012-09-21,False,1676.34
3,6,2012-09-28,False,2030.68
3,6,2012-10-05,False,1644.02
3,6,2012-10-12,False,2567.58
3,6,2012-10-19,False,2608.58
3,6,2012-10-26,False,2600.86
3,7,2012-09-07,True,8778.4
3,7,2012-09-14,False,7439.68
3,7,2012-09-21,False,8109.64
3,7,2012-09-28,False,7903.1
3,7,2012-10-05,False,7480.33
3,7,2012-10-12,False,6255.14
3,7,2012-10-19,False,10029.81
3,7,2012-10-26,False,9205.61
3,8,2012-09-07,True,7775.31
3,8,2012-09-14,False,7410.77
3,8,2012-09-21,False,7760.48
3,8,2012-09-28,False,7751.97
3,8,2012-10-05,False,8217.03
3,8,2012-10-12,False,7335.38
3,8,2012-10-19,False,7741.12
3,8,2012-10-26,False,7818.45
3,9,2012-09-07,True,10671.39
3,9,2012-09-14,False,8872.29
3,9,2012-09-21,False,17983.07
3,9,2012-09-28,False,15165.27
3,9,2012-10-05,False,13310.74
3,9,2012-10-12,False,9597.59
3,9,2012-10-19,False,13062.19
3,9,2012-10-26,False,9824.69
3,10,2012-09-07,True,10529.12
3,10,2012-09-14,False,11798.92
3,10,2012-09-21,False,11998.05
3,10,2012-09-28,False,11324.3
3,10,2012-10-05,False,11443.72
3,10,2012-10-12,False,10643.18
3,10,2012-10-19,False,11512.19
3,10,2012-10-26,False,11351.27
3,11,2012-09-07,True,5403.51
3,11,2012-09-14,False,5701.62
3,11,2012-09-21,False,5900.84
3,11,2012-09-28,False,5080.72
3,11,2012-10-05,False,5997.73
3,11,2012-10-12,False,5861.49
3,11,2012-10-19,False,5676.92
3,11,2012-10-26,False,6110.46
3,12,2012-09-07,True,2297.73
3,12,2012-09-14,False,2308.76
3,12,2012-09-21,False,2478.31
3,12,2012-09-28,False,1923.36
3,12,2012-10-05,False,2450.79
3,12,2012-10-12,False,2271.73
3,12,2012-10-19,False,2393.69
3,12,2012-10-26,False,2750.87
3,13,2012-09-07,True,10373.92
3,13,2012-09-14,False,11427.32
3,13,2012-09-21,False,10933.74
3,13,2012-09-28,False,10799.71
3,13,2012-10-05,False,11148.87
3,13,2012-10-12,False,11032.5
3,13,2012-10-19,False,10392.86
3,13,2012-10-26,False,9726.96
3,14,2012-09-07,True,4167.42
3,14,2012-09-14,False,3906.35
3,14,2012-09-21,False,3793.11
3,14,2012-09-28,False,4608.74
3,14,2012-10-05,False,4436.66
3,14,2012-10-12,False,4172.51
3,14,2012-10-19,False,3699.06
3,14,2012-10-26,False,3990.66
3,16,2012-09-07,True,5555.71
3,16,2012-09-14,False,5756.1
3,16,2012-09-21,False,5062.46
3,16,2012-09-28,False,4230.05
3,16,2012-10-05,False,4675.65
3,16,2012-10-12,False,3456.81
3,16,2012-10-19,False,4734.12
3,16,2012-10-26,False,2959.66
3,17,2012-09-07,True,1999.03
3,17,2012-09-14,False,2436.99
3,17,2012-09-21,False,2459.16
3,17,2012-09-28,False,2007.46
3,17,2012-10-05,False,2254.49
3,17,2012-10-12,False,2175.94
3,17,2012-10-19,False,2528.81
3,17,2012-10-26,False,2297.13
3,18,2012-09-07,True,11.91
3,18,2012-09-14,False,665.74
3,18,2012-09-21,False,1556.92
3,18,2012-09-28,False,1563.79
3,18,2012-10-05,False,2161.91
3,18,2012-10-12,False,2424.0
3,18,2012-10-19,False,3913.99
3,18,2012-10-26,False,6425.76
3,19,2012-09-07,True,1021.15
3,19,2012-09-14,False,878.92
3,19,2012-09-21,False,969.25
3,19,2012-09-28,False,663.41
3,19,2012-10-05,False,732.29
3,19,2012-10-12,False,789.68
3,19,2012-10-19,False,851.64
3,19,2012-10-26,False,813.84
3,20,2012-09-07,True,1149.68
3,20,2012-09-14,False,1655.01
3,20,2012-09-21,False,1396.27
3,20,2012-09-28,False,1448.56
3,20,2012-10-05,False,1857.36
3,20,2012-10-12,False,1741.95
3,20,2012-10-19,False,1450.68
3,20,2012-10-26,False,1014.14
3,21,2012-09-07,True,1185.95
3,21,2012-09-14,False,1446.57
3,21,2012-09-21,False,1314.18
3,21,2012-09-28,False,1236.58
3,21,2012-10-05,False,1487.3
3,21,2012-10-12,False,1397.46
3,21,2012-10-19,False,1384.56
3,21,2012-10-26,False,1519.07
3,22,2012-09-07,True,2789.35
3,22,2012-09-14,False,2502.4
3,22,2012-09-21,False,3368.91
3,22,2012-09-28,False,3666.83
3,22,2012-10-05,False,3775.55
3,22,2012-10-12,False,2214.27
3,22,2012-10-19,False,2494.39
3,22,2012-10-26,False,2164.47
3,23,2012-09-07,True,9691.94
3,23,2012-09-14,False,8444.08
3,23,2012-09-21,False,8949.36
3,23,2012-09-28,False,9931.52
3,23,2012-10-05,False,11279.79
3,23,2012-10-12,False,10038.92
3,23,2012-10-19,False,11453.97
3,23,2012-10-26,False,11911.97
3,24,2012-09-07,True,2242.57
3,24,2012-09-14,False,1757.42
3,24,2012-09-21,False,1542.83
3,24,2012-09-28,False,1669.3
3,24,2012-10-05,False,2508.13
3,24,2012-10-12,False,1962.13
3,24,2012-10-19,False,3886.91
3,24,2012-10-26,False,4653.81
3,25,2012-09-07,True,4329.9
3,25,2012-09-14,False,4128.13
3,25,2012-09-21,False,3459.0
3,25,2012-09-28,False,3903.1
3,25,2012-10-05,False,4483.79
3,25,2012-10-12,False,3830.77
3,25,2012-10-19,False,4747.24
3,25,2012-10-26,False,5446.11
3,26,2012-09-07,True,2598.9
3,26,2012-09-14,False,2211.96
3,26,2012-09-21,False,2392.33
3,26,2012-09-28,False,2643.96
3,26,2012-10-05,False,3596.91
3,26,2012-10-12,False,3178.64
3,26,2012-10-19,False,4631.06
3,26,2012-10-26,False,4089.11
3,27,2012-09-07,True,317.33
3,27,2012-09-14,False,300.65
3,27,2012-09-21,False,253.38
3,27,2012-09-28,False,338.81
3,27,2012-10-05,False,384.23
3,27,2012-10-12,False,435.97
3,27,2012-10-19,False,533.44
3,27,2012-10-26,False,465.19
3,28,2012-09-07,True,211.96
3,28,2012-09-14,False,82.98
3,28,2012-09-21,False,153.71
3,28,2012-09-28,False,90.08
3,28,2012-10-05,False,148.34
3,28,2012-10-12,False,113.73
3,28,2012-10-19,False,168.12
3,28,2012-10-26,False,201.67
3,29,2012-09-07,True,1238.77
3,29,2012-09-14,False,903.21
3,29,2012-09-21,False,1035.69
3,29,2012-09-28,False,1198.15
3,29,2012-10-05,False,1253.25
3,29,2012-10-12,False,886.92
3,29,2012-10-19,False,1215.69
3,29,2012-10-26,False,1256.97
3,30,2012-09-07,True,976.34
3,30,2012-09-14,False,984.28
3,30,2012-09-21,False,1027.52
3,30,2012-09-28,False,1124.62
3,30,2012-10-05,False,1413.34
3,30,2012-10-12,False,1217.22
3,30,2012-10-19,False,1208.62
3,30,2012-10-26,False,1299.92
3,31,2012-09-07,True,685.02
3,31,2012-09-14,False,771.19
3,31,2012-09-21,False,835.85
3,31,2012-09-28,False,796.98
3,31,2012-10-05,False,790.05
3,31,2012-10-12,False,847.07
3,31,2012-10-19,False,716.67
3,31,2012-10-26,False,660.91
3,32,2012-09-07,True,3407.45
3,32,2012-09-14,False,4161.0
3,32,2012-09-21,False,2709.42
3,32,2012-09-28,False,-1008.96
3,32,2012-10-05,False,3344.37
3,32,2012-10-12,False,3748.06
3,32,2012-10-19,False,3265.06
3,32,2012-10-26,False,4205.15
3,33,2012-09-07,True,2098.82
3,33,2012-09-14,False,1883.11
3,33,2012-09-21,False,1855.35
3,33,2012-09-28,False,1861.83
3,33,2012-10-05,False,2713.41
3,33,2012-10-12,False,2393.33
3,33,2012-10-19,False,3350.98
3,33,2012-10-26,False,3894.05
3,34,2012-09-07,True,3136.79
3,34,2012-09-14,False,3349.02
3,34,2012-09-21,False,3285.43
3,34,2012-09-28,False,2537.58
3,34,2012-10-05,False,4252.47
3,34,2012-10-12,False,2856.0
3,34,2012-10-19,False,4664.37
3,34,2012-10-26,False,5573.23
3,35,2012-09-07,True,1392.64
3,35,2012-09-14,False,1230.37
3,35,2012-09-21,False,1364.48
3,35,2012-09-28,False,1001.19
3,35,2012-10-05,False,1190.01
3,35,2012-10-12,False,757.05
3,35,2012-10-19,False,1287.87
3,35,2012-10-26,False,1155.78
3,36,2012-09-07,True,408.7
3,36,2012-09-14,False,287.26
3,36,2012-09-21,False,253.82
3,36,2012-09-28,False,205.79
3,36,2012-10-05,False,348.55
3,36,2012-10-12,False,204.73
3,36,2012-10-19,False,484.25
3,36,2012-10-26,False,639.07
3,38,2012-09-07,True,107423.91
3,38,2012-09-14,False,114210.61
3,38,2012-09-21,False,89773.23
3,38,2012-09-28,False,105565.46
3,38,2012-10-05,False,109972.31
3,38,2012-10-12,False,98070.26
3,38,2012-10-19,False,91313.58
3,38,2012-10-26,False,97101.29
3,40,2012-09-07,True,19316.33
3,40,2012-09-14,False,18364.99
3,40,2012-09-21,False,17380.3
3,40,2012-09-28,False,16642.14
3,40,2012-10-05,False,19306.2
3,40,2012-10-12,False,17722.79
3,40,2012-10-19,False,17558.47
3,40,2012-10-26,False,17424.8
3,41,2012-09-07,True,917.5
3,41,2012-09-14,False,1096.0
3,41,2012-09-21,False,685.0
3,41,2012-09-28,False,656.5
3,41,2012-10-05,False,648.5
3,41,2012-10-12,False,967.0
3,41,2012-10-19,False,681.87
3,41,2012-10-26,False,800.0
3,42,2012-09-07,True,5120.31
3,42,2012-09-14,False,3651.72
3,42,2012-09-21,False,5963.33
3,42,2012-09-28,False,1832.12
3,42,2012-10-05,False,2963.97
3,42,2012-10-12,False,4172.84
3,42,2012-10-19,False,7392.43
3,42,2012-10-26,False,3612.51
3,44,2012-09-07,True,2541.04
3,44,2012-09-14,False,2603.05
3,44,2012-09-21,False,3203.85
3,44,2012-09-28,False,2895.39
3,44,2012-10-05,False,3617.82
3,44,2012-10-12,False,2442.37
3,44,2012-10-19,False,2512.63
3,44,2012-10-26,False,3109.51
3,46,2012-09-07,True,5588.01
3,46,2012-09-14,False,5484.77
3,46,2012-09-21,False,5663.43
3,46,2012-09-28,False,5242.56
3,46,2012-10-05,False,5448.1
3,46,2012-10-12,False,5575.02
3,46,2012-10-19,False,5598.15
3,46,2012-10-26,False,5380.69
3,49,2012-09-07,True,0.0
3,49,2012-09-14,False,0.0
3,49,2012-09-21,False,0.0
3,49,2012-09-28,False,0.0
3,49,2012-10-05,False,0.0
3,49,2012-10-12,False,0.0
3,49,2012-10-19,False,0.0
3,49,2012-10-26,False,0.0
3,52,2012-09-07,True,883.33
3,52,2012-09-14,False,1396.93
3,52,2012-09-21,False,1197.15
3,52,2012-09-28,False,1116.41
3,52,2012-10-05,False,1240.8
3,52,2012-10-12,False,950.14
3,52,2012-10-19,False,1103.01
3,52,2012-10-26,False,1116.16
3,54,2012-09-07,True,0.0
3,54,2012-09-14,False,15.0
3,54,2012-09-21,False,0.0
3,54,2012-09-28,False,0.0
3,54,2012-10-05,False,76.0
3,54,2012-10-12,False,0.0
3,54,2012-10-19,False,0.0
3,54,2012-10-26,False,28.92
3,55,2012-09-07,True,6524.28
3,55,2012-09-14,False,6875.61
3,55,2012-09-21,False,8127.72
3,55,2012-09-28,False,6584.62
